request_type,name,response_time_ms,response_length
GET,/routes/most-used,1377.519959001802,2821
GET,/routes/shortest,1446.4791249774862,82
GET,/routes/shortest,1623.4516660042573,86
GET,/routes/random-points,1526.1328330088872,22
POST,/routes/heatmap,1550.1361250062473,434
POST,/routes/heatmap,1500.4352079995442,434
POST,/routes/heatmap,1526.5600410057232,434
GET,/routes/shortest,1408.5331249807496,134
GET,/routes/most-used,1448.1190420046914,2821
GET,/routes/most-used,1390.7186670112424,2821
GET,/routes/most-used,1596.0620419937186,2821
GET,/routes/random-points,1613.9363340043928,15
GET,/routes/most-used,17129.935792007018,2821
GET,/routes/most-used,17129.815708991373,2821
POST,/routes/heatmap,1394.9495000124443,434
GET,/routes/shortest,1386.1486660025548,102
GET,/routes/random-points,1366.2161249958444,15
GET,/city/[city],1190.6400000152644,62
GET,/city/[city],1192.1218339994084,59
GET,/city/info/[city],1181.008749990724,119
GET,/cities,1191.9199580152053,957
GET,/cities,1183.8654579769354,957
GET,/city/[city],1192.3209579836112,60
GET,/city/info/[city],1181.767916015815,117
GET,/city/info/[city],1195.17208400066,119
GET,/cities,1162.2217079857364,957
GET,/city/info/[city],1197.085291001713,126
GET,/city/info/[city],1162.5841250061058,115
GET,/cities,1189.5922080148011,957
GET,/city/[city],1246.2651660025585,60
GET,/city/info/[city],1209.3758749833796,120
GET,/cities,1259.538957994664,957
GET,/city/info/[city],1213.0390419915784,126
GET,/city/info/[city],1258.1368749961257,116
GET,/city/[city],1232.3187500005588,66
GET,/city/info/[city],1243.2015830127057,118
GET,/city/info/[city],1217.6582920073997,120
GET,/city/info/[city],1249.6715000015683,119
GET,/city/[city],1248.744667012943,63
GET,/city/info/[city],1246.8374170130119,124
GET,/city/[city],1261.0999589960556,62
GET,/city/info/[city],1269.8964170122053,117
GET,/city/info/[city],1249.9621660099365,119
GET,/cities,1251.490291004302,957
GET,/city/info/[city],1229.2127499822527,118
GET,/cities,1213.76462499029,957
GET,/cities,1261.9199169857893,957
GET,/city/info/[city],1257.0326670247596,117
GET,/city/info/[city],1222.9779160115868,124
GET,/city/info/[city],1207.0556659891736,119
GET,/city/[city],1216.7637909878977,66
GET,/city/[city],1262.1622919978108,63
GET,/city/info/[city],1226.8645000003744,116
GET,/city/[city],1256.4609159890097,59
GET,/city/info/[city],13296.257624984719,119
GET,/city/[city],13295.456916996045,66
GET,/city/[city],1206.5277080109809,61
GET,/city/[city],1247.6147919951472,66
GET,/cities,1219.2140409897547,957
GET,/city/[city],13347.911040997133,63
GET,/city/info/[city],1182.4632920033764,119
GET,/city/[city],1211.3660830073059,61
GET,/city/info/[city],1193.739167007152,119
GET,/cities,1250.333584001055,957
GET,/cities,1250.1692080113571,957
GET,/city/info/[city],1193.482792004943,116
GET,/cities,1235.2746659889817,957
GET,/city/info/[city],1236.8617079919204,119
GET,/cities,1210.2271660114639,957
GET,/city/[city],1195.7835830107797,62
GET,/cities,1246.1764170147944,957
GET,/city/info/[city],1282.3423749941867,118
GET,/city/[city],1230.398999992758,61
GET,/city/info/[city],1268.4872910031117,126
GET,/cities,1275.0649160007015,957
GET,/cities,1195.8157499902882,957
GET,/city/info/[city],1291.4181250089314,116
GET,/city/[city],1298.3973750087898,66
GET,/city/info/[city],1205.222791992128,120
GET,/cities,13467.667708988301,957
GET,/city/[city],13467.24249998806,63
GET,/cities,1293.848417000845,957
GET,/cities,1233.5460000031162,957
GET,/city/info/[city],1300.7048330036923,120
GET,/cities,1208.0288750003092,957
GET,/city/info/[city],1239.4937080098316,120
GET,/city/info/[city],1239.3667080032174,118
GET,/city/[city],1283.6700830084737,59
GET,/cities,1261.0978329903446,957
GET,/cities,1222.2725829924457,957
GET,/city/[city],1260.6106669991277,60
GET,/city/[city],1252.8810419898946,63
GET,/cities,1230.3998330025934,957
GET,/city/info/[city],1267.5735419907141,126
GET,/cities,1240.7269579998683,957
GET,/city/info/[city],1250.4378339799587,119
GET,/routes/shortest,1558.7903750129044,122
GET,/routes/most-used,1445.457041991176,2821
GET,/routes/most-used,1432.5251250120346,2821
POST,/routes/heatmap,1525.802250020206,434
GET,/routes/most-used,1483.438291004859,2821
POST,/routes/heatmap,1525.6604589812923,434
GET,/routes/most-used,1668.35862500011,2821
GET,/routes/random-points,1391.6955839958973,8
GET,/routes/random-points,1401.8254159891512,22
POST,/routes/heatmap,1446.4221670059487,434
POST,/routes/heatmap,1594.212249998236,434
POST,/routes/heatmap,1670.1054580044001,434
POST,/routes/heatmap,1658.8349999801721,434
GET,/routes/most-used,1397.043000004487,2821
GET,/routes/most-used,1521.5424589987379,2821
GET,/routes/shortest,1610.663958999794,122
GET,/routes/most-used,1555.3005410183687,2821
GET,/routes/random-points,1654.7882079903502,22
GET,/routes/random-points,1446.9896249938756,36
POST,/routes/heatmap,1643.9706250093877,434
GET,/routes/shortest,1540.97083301167,134
GET,/routes/most-used,1581.3475839968305,2821
GET,/routes/random-points,1609.399917011615,22
GET,/routes/most-used,1505.36758400267,2821
GET,/routes/shortest,1547.4839999806136,134
GET,/routes/random-points,1433.4497090021614,29
GET,/routes/shortest,1512.7589580079075,134
POST,/routes/heatmap,1534.4170000171289,434
GET,/routes/shortest,1595.1962080143858,107
GET,/routes/random-points,1439.1922499926295,22
POST,/routes/heatmap,1447.8351659781765,434
GET,/routes/random-points,1420.3059159917757,8
POST,/routes/heatmap,1593.3962499839254,434
GET,/routes/shortest,1561.4891659934074,82
GET,/routes/most-used,17459.171291004168,2821
GET,/routes/shortest,16460.275207995437,80
GET,/routes/random-points,16460.47783299582,22
GET,/cities,1195.1657920144498,957
GET,/routes/random-points,1400.1855840033386,29
GET,/routes/random-points,1390.5057920201216,22
POST,/routes/heatmap,1401.8581669952255,434
GET,/city/[city],1222.1606249804609,60
GET,/city/info/[city],1227.2750409902073,117
GET,/city/[city],1228.9037910231855,63
GET,/city/info/[city],1211.8531660235021,124
GET,/city/info/[city],1217.641791998176,119
GET,/cities,1224.4921670062467,957
GET,/city/info/[city],1227.8994579974096,119
GET,/city/info/[city],1224.8385830025654,116
GET,/city/info/[city],1226.8459160113707,117
GET,/cities,1215.1953749998938,957
GET,/city/info/[city],1227.1004999929573,116
GET,/city/[city],13526.266207976732,62
GET,/city/info/[city],1234.0487089823,119
GET,/cities,1295.5730000103358,957
GET,/city/info/[city],1289.335083012702,119
GET,/city/[city],1280.4084999952465,62
GET,/cities,1267.8091250127181,957
GET,/city/info/[city],1315.095250000013,124
GET,/cities,1310.696666012518,957
GET,/city/[city],1225.3089590230957,60
GET,/cities,1297.9318340076134,957
GET,/city/[city],1283.5775839921553,59
GET,/city/[city],1224.2752079910133,60
GET,/city/info/[city],1230.855709000025,118
GET,/city/info/[city],1261.6035420214757,116
GET,/city/info/[city],1281.3292909995653,119
GET,/cities,1279.1590410051867,957
GET,/city/info/[city],1251.6250420012511,117
GET,/city/[city],1213.1362500076648,66
GET,/city/[city],1255.6897920148913,62
GET,/city/info/[city],1261.4925829984713,117
GET,/city/info/[city],1261.9478339911439,124
GET,/city/info/[city],1277.3996249889024,122
GET,/city/info/[city],1307.0833750243764,119
GET,/city/info/[city],1226.817500020843,120
GET,/city/[city],1303.1007919926196,59
GET,/city/[city],1221.454167010961,66
GET,/city/[city],1298.9614590187557,62
GET,/cities,1277.703333995305,957
GET,/city/info/[city],1210.320749989478,124
GET,/city/info/[city],1234.0926670003682,117
GET,/cities,1243.0237079970539,957
GET,/cities,1237.8113330050837,957
GET,/city/info/[city],1235.4460000060499,126
GET,/cities,1239.4268329953775,957
GET,/city/[city],1239.8738749907352,66
GET,/city/info/[city],1236.0160830139648,120
GET,/cities,1254.0287500014529,957
GET,/city/[city],1248.6947079887614,63
GET,/city/[city],1240.752749989042,64
GET,/cities,1238.900292024482,957
GET,/city/info/[city],1249.3652919947635,126
GET,/city/info/[city],13800.596583023435,116
GET,/city/[city],1348.6292920133565,66
GET,/cities,1350.6012909929268,957
GET,/cities,1329.2867080017459,957
GET,/city/info/[city],1278.789083007723,120
GET,/cities,1257.0804579881951,957
GET,/city/info/[city],1305.5897500016727,115
GET,/city/[city],1303.8735419977456,62
GET,/cities,1301.8544999940787,957
GET,/city/info/[city],1284.3186250247527,124
GET,/city/[city],1314.9258340126835,61
GET,/city/info/[city],1313.1034999969415,119
GET,/city/info/[city],1262.4217080010567,117
GET,/cities,1295.193958998425,957
GET,/city/info/[city],1343.9635830000043,118
GET,/city/info/[city],1285.298957984196,115
GET,/city/[city],1314.022875012597,62
GET,/city/[city],1274.013666989049,61
GET,/city/info/[city],1313.2862919883337,124
GET,/cities,1294.0693749987986,957
GET,/cities,1305.8009590022266,957
GET,/city/[city],1352.3791250190698,59
GET,/cities,1260.3492920170538,957
GET,/city/info/[city],1312.1317499899305,117
GET,/city/info/[city],1338.3977500197943,117
GET,/city/[city],13803.898999991361,63
GET,/city/info/[city],13804.116915998748,117
GET,/routes/shortest,1464.5769170019776,134
POST,/routes/heatmap,1474.742000020342,434
GET,/routes/shortest,1501.7956249939743,82
GET,/routes/most-used,1497.527416999219,2821
GET,/routes/random-points,1598.1442079937551,22
POST,/routes/heatmap,1475.311292015249,434
POST,/routes/heatmap,1472.851750004338,434
GET,/routes/shortest,1385.7596659800038,107
GET,/routes/random-points,1429.081041016616,8
GET,/routes/shortest,1607.5479580031242,122
POST,/routes/heatmap,1639.0200830064714,434
POST,/routes/heatmap,1460.5623749957886,434
GET,/routes/most-used,1470.3349589835852,2821
GET,/routes/shortest,1455.517875001533,82
GET,/routes/random-points,1411.468041012995,22
GET,/routes/shortest,16794.225374993403,122
POST,/routes/heatmap,1645.7851250015665,434
POST,/routes/heatmap,1672.2307079762686,434
GET,/routes/most-used,1400.350541982334,2821
GET,/routes/most-used,1562.1882920095231,2821
GET,/routes/most-used,1622.911833022954,2821
POST,/routes/heatmap,1432.919042010326,434
GET,/routes/most-used,1441.9705829932354,2821
POST,/routes/heatmap,1523.6110000114422,434
GET,/city/info/[city],1253.5788330133073,119
GET,/routes/shortest,1607.988709001802,82
GET,/routes/random-points,1447.020917024929,29
GET,/routes/shortest,1426.050333015155,86
GET,/routes/most-used,1582.0499169931281,2821
GET,/routes/most-used,1704.3660830240697,2821
GET,/routes/most-used,1470.190416002879,2821
GET,/routes/shortest,1667.68929202226,122
POST,/routes/heatmap,1663.2886250154115,434
GET,/routes/most-used,1535.839791991748,2821
POST,/routes/heatmap,1455.9124170045834,434
GET,/routes/most-used,1597.732124995673,2821
GET,/routes/random-points,16797.838708007475,8
GET,/routes/random-points,16797.44875000324,29
GET,/routes/random-points,1413.9730839815456,36
GET,/routes/shortest,1405.6910409999546,107
GET,/routes/most-used,1404.721958009759,2821
GET,/city/info/[city],1284.5559999987017,124
GET,/cities,1238.2095830107573,957
GET,/cities,13855.494041985366,957
GET,/city/[city],1252.496582979802,62
GET,/city/info/[city],1241.996458003996,115
GET,/city/info/[city],1243.1366249802522,117
GET,/city/info/[city],1239.7457910119556,120
GET,/city/[city],1257.1941249771044,62
GET,/cities,1293.5415420215577,957
GET,/city/info/[city],1253.600500000175,120
GET,/city/[city],1279.0227079822216,62
GET,/city/info/[city],1279.642709007021,122
GET,/cities,1277.972999989288,957
GET,/city/[city],1226.9107500032987,66
GET,/city/info/[city],1193.1629170139786,124
GET,/cities,1246.0101670003496,957
GET,/cities,1273.719208984403,957
GET,/city/[city],1193.0648749985266,61
GET,/cities,1230.234833987197,957
GET,/city/info/[city],1228.4011669980828,126
GET,/city/[city],1226.8881670024712,62
GET,/city/info/[city],1245.304833020782,117
GET,/city/info/[city],1229.4204999925569,124
GET,/city/[city],1238.2407909899484,63
GET,/city/info/[city],1238.162249996094,126
GET,/city/info/[city],1246.8514160136692,120
GET,/city/[city],1235.1284160104115,60
GET,/city/info/[city],1227.3160839977209,119
GET,/cities,1195.174374995986,957
GET,/city/info/[city],1209.454249998089,118
GET,/city/info/[city],1232.3837090225425,117
GET,/city/[city],1195.681124983821,62
GET,/cities,1248.2029169914313,957
GET,/city/info/[city],1307.0005830086302,122
GET,/city/[city],1277.0028329978231,64
GET,/city/info/[city],1240.406750002876,119
GET,/city/[city],1199.0638329880312,60
GET,/city/info/[city],13963.3501250064,124
GET,/city/[city],13963.32275000168,69
GET,/city/[city],1197.3549999820534,59
GET,/city/info/[city],1259.5488330116495,126
GET,/city/[city],1259.5277499931399,69
GET,/city/info/[city],1252.8736660024151,119
GET,/cities,1262.2210829867981,957
GET,/cities,1248.0373329890426,957
GET,/cities,1242.0004589948803,957
GET,/city/[city],1247.8804170095827,59
GET,/cities,1234.4781249994412,957
GET,/cities,1251.0161249956582,957
GET,/city/[city],1256.4909579814412,60
GET,/city/info/[city],14037.296082999092,124
GET,/cities,14037.642583978595,957
GET,/city/info/[city],1264.7288339794613,119
GET,/city/[city],1287.441791006131,62
GET,/cities,1311.0154999885708,957
GET,/city/[city],1315.356332983356,61
GET,/city/info/[city],1303.1123749969993,117
GET,/city/[city],1310.5855000030715,66
GET,/city/[city],1301.2667919974774,63
GET,/cities,1319.4407499977387,957
GET,/city/info/[city],1238.490833027754,115
GET,/cities,1265.45537498896,957
GET,/cities,1276.958000002196,957
GET,/city/info/[city],1339.9917079950683,119
GET,/city/info/[city],1276.3802919944283,117
GET,/cities,14144.484374992317,957
GET,/city/info/[city],1310.364416014636,124
GET,/city/info/[city],1339.8940000042785,119
GET,/cities,1251.2645419919863,957
GET,/cities,1301.2228750158101,957
GET,/city/[city],1276.07083300245,61
GET,/city/[city],1320.4931250074878,61
GET,/city/[city],1260.8844169881195,69
GET,/cities,1280.5361250066198,957
GET,/city/[city],1336.2269999925047,62
GET,/city/[city],1301.3405420060735,60
GET,/city/info/[city],1258.4692499949597,116
GET,/city/[city],1301.1947910126764,69
GET,/cities,1322.8554999805056,957
GET,/cities,1243.5679160116706,957
POST,/routes/heatmap,1689.2732909764163,434
GET,/routes/shortest,17141.270666994387,82
GET,/routes/most-used,1551.7828750016633,2821
GET,/routes/shortest,1574.5210409804713,122
POST,/routes/heatmap,1500.6746249855496,434
GET,/routes/most-used,1516.6027919913176,2821
GET,/routes/most-used,1403.6598750099074,2821
GET,/routes/random-points,1550.3460000036284,36
GET,/routes/shortest,1616.099665989168,107
GET,/routes/shortest,1498.85329202516,134
POST,/routes/heatmap,1425.8396659861319,434
GET,/routes/random-points,1542.044125002576,22
GET,/routes/random-points,1703.8033329881728,22
GET,/routes/shortest,1452.2984999930486,134
POST,/routes/heatmap,1688.931707991287,434
GET,/routes/shortest,1501.4313750143629,80
GET,/routes/most-used,1647.0209999824874,2821
POST,/routes/heatmap,1599.2409579921514,434
POST,/routes/heatmap,1655.183416994987,434
GET,/routes/random-points,1486.5339579991996,29
POST,/routes/heatmap,17141.798583004856,434
POST,/routes/heatmap,1646.8231250182725,434
GET,/routes/most-used,1487.6167080074083,2821
GET,/routes/most-used,1656.4123329881113,2821
GET,/routes/random-points,1403.1854580098297,8
GET,/routes/most-used,1654.126792011084,2821
GET,/routes/most-used,1569.8290830187034,2821
GET,/routes/random-points,1609.1531249985565,36
POST,/routes/heatmap,1439.1084579983726,434
GET,/routes/most-used,1519.3971659755334,2821
GET,/routes/shortest,1673.8645839795936,86
GET,/routes/shortest,1657.9739169974346,134
GET,/routes/shortest,1554.409707983723,102
GET,/routes/random-points,1418.9499999920372,8
GET,/routes/random-points,1695.5568330013193,15
GET,/routes/shortest,17144.880125008058,80
GET,/routes/random-points,17145.075249980437,36
GET,/routes/random-points,1425.7624160090927,29
GET,/routes/most-used,1413.9980000036303,2821
POST,/routes/heatmap,1418.7092499923892,434
GET,/city/[city],1259.2749170144089,60
