request_type,name,response_time_ms,response_length
GET,/city/[city],8236.822625010973,69
GET,/city/[city],8177.011374995345,64
GET,/city/info/[city],8274.382750008954,115
GET,/cities,8287.393750011688,957
GET,/city/info/[city],8290.346333989874,119
GET,/city/[city],8184.103958017658,69
GET,/cities,8183.166332979454,957
GET,/city/[city],8185.856124997372,62
GET,/city/[city],8205.83233400248,62
GET,/cities,8279.404458997305,957
GET,/city/info/[city],8236.210333008785,124
GET,/city/info/[city],69282.60225002305,119
GET,/cities,69282.81970802345,957
POST,/routes/heatmap,9006.604207999771,434
GET,/routes/most-used,9048.906999989413,2821
GET,/routes/most-used,9123.857708997093,2821
GET,/routes/shortest,9043.872375012143,82
GET,/routes/shortest,9188.053874997422,102
GET,/routes/random-points,9202.260874997592,36
GET,/routes/most-used,9036.809209006606,2821
GET,/routes/most-used,9166.294583003037,2821
GET,/routes/shortest,9089.103834005073,82
GET,/routes/most-used,9202.601291995961,2821
GET,/routes/most-used,9021.92370800185,2821
GET,/routes/random-points,9135.391333984444,22
POST,/routes/heatmap,9072.831375000533,434
POST,/routes/heatmap,9119.913207978243,434
POST,/routes/heatmap,8996.669499989366,434
POST,/routes/heatmap,9076.278708002064,434
GET,/routes/shortest,9129.987416003132,86
POST,/routes/heatmap,8986.437207990093,434
GET,/routes/random-points,9123.237708001398,8
POST,/routes/heatmap,9096.46437500487,434
GET,/routes/shortest,9070.774499996332,107
GET,/routes/most-used,9057.39016699954,2821
GET,/routes/shortest,9027.15533299488,102
GET,/routes/most-used,9102.130291983485,2821
GET,/routes/most-used,9057.852124999044,2821
GET,/cities,8170.169874996645,957
GET,/city/info/[city],8166.520250000758,118
GET,/cities,8153.546166024171,957
GET,/cities,8160.538666998036,957
GET,/city/info/[city],8167.055708996486,126
GET,/city/[city],8174.327790999087,62
GET,/city/info/[city],8159.123124991311,116
GET,/city/info/[city],69318.32945797942,117
GET,/cities,8176.063042017631,957
GET,/city/[city],8163.017457991373,60
GET,/cities,8133.928582974477,957
GET,/city/info/[city],8139.313958003186,117
GET,/cities,8166.306125000119,957
GET,/city/info/[city],8155.7497500034515,126
GET,/city/info/[city],8173.1849999923725,116
GET,/city/[city],8139.485417021206,63
GET,/city/[city],8195.848917006515,69
GET,/city/info/[city],69359.85591699136,119
GET,/city/info/[city],8200.791917013703,119
GET,/city/info/[city],8165.479916991899,119
GET,/city/info/[city],8191.77129198215,126
GET,/city/[city],8190.450750000309,61
GET,/cities,8152.2203749918845,957
GET,/city/info/[city],8152.736541000195,122
GET,/cities,8153.206999995746,957
GET,/city/[city],8204.369374987436,69
GET,/city/info/[city],8152.992582996376,115
GET,/city/[city],8226.607000018703,61
GET,/cities,8165.886833012337,957
GET,/cities,8157.46516600484,957
GET,/city/[city],8229.83170900261,60
GET,/city/info/[city],8213.387875002809,119
GET,/city/[city],8210.663332982222,62
GET,/cities,8190.338542015525,957
GET,/city/info/[city],8149.093124986393,119
GET,/city/info/[city],8166.495332989143,124
GET,/city/info/[city],8210.894500021823,119
GET,/cities,8154.182541999035,957
GET,/city/[city],8168.523792002816,66
GET,/city/[city],69449.84966600896,59
GET,/routes/most-used,9065.69895800203,2821
GET,/routes/most-used,9118.775042006746,2821
GET,/routes/shortest,9119.306957989465,122
GET,/routes/shortest,9044.005584000843,86
POST,/routes/heatmap,9057.39420800819,434
GET,/routes/shortest,9057.733291003387,102
GET,/routes/shortest,9052.377417014213,80
POST,/routes/heatmap,9099.737875018036,434
POST,/routes/heatmap,9092.76304100058,434
GET,/routes/shortest,9110.399042023346,122
GET,/routes/random-points,9109.298541006865,8
POST,/routes/heatmap,9047.627916996134,434
GET,/routes/most-used,9120.109874987975,2821
GET,/routes/most-used,98467.09654098959,2821
GET,/routes/most-used,98467.05812501023,2821
GET,/cities,8147.88029101328,957
GET,/city/[city],8162.661708018277,66
GET,/cities,8151.618542004144,957
GET,/city/info/[city],8165.922791988123,119
GET,/city/[city],8173.526124999626,59
GET,/city/[city],8159.282541018911,63
GET,/city/info/[city],8166.533667012118,117
GET,/city/info/[city],69483.07312501129,117
GET,/city/[city],8173.948916984955,59
GET,/cities,8182.898375001969,957
GET,/city/info/[city],8163.979042001301,117
GET,/cities,8178.805250005098,957
GET,/city/[city],8163.983457983704,63
GET,/city/info/[city],8172.353040979942,118
GET,/cities,8184.294416016201,957
GET,/city/[city],8162.854416004848,66
GET,/cities,8178.16420798772,957
GET,/city/info/[city],8185.994625004241,117
GET,/city/[city],8255.25508300052,69
GET,/cities,8216.294999991078,957
GET,/cities,8191.4941249997355,957
GET,/city/[city],8195.139875024324,61
GET,/city/info/[city],8208.516208018409,117
GET,/city/info/[city],8226.949541975046,122
GET,/city/[city],8259.09562499146,66
GET,/cities,8255.957791989204,957
GET,/cities,8236.937916983152,957
GET,/city/info/[city],8250.79345802078,119
GET,/city/[city],8252.313042001333,60
GET,/city/[city],8245.789333013818,60
GET,/city/info/[city],8237.165999977151,116
GET,/cities,8254.185208003037,957
GET,/city/[city],8230.191083013779,61
GET,/city/[city],8209.912624995923,63
GET,/city/[city],8235.932999989018,64
GET,/city/[city],8222.072083997773,66
GET,/city/info/[city],8203.75229101046,116
GET,/city/info/[city],8213.950375007698,117
GET,/cities,8200.83162499941,957
GET,/cities,69622.63083399739,957
GET,/routes/most-used,9136.583250015974,2821
POST,/routes/heatmap,9140.623082988895,434
GET,/routes/random-points,9103.616709006019,22
GET,/routes/most-used,9017.950957990251,2821
GET,/routes/most-used,9111.561666999478,2821
GET,/routes/shortest,9195.660291996319,82
POST,/routes/heatmap,9187.97408399405,434
GET,/routes/most-used,9093.286709015956,2821
GET,/routes/most-used,9204.654500004835,2821
GET,/routes/most-used,9080.317041021772,2821
POST,/routes/heatmap,9010.121332976269,434
GET,/routes/random-points,9231.790166988503,8
GET,/routes/random-points,9099.491291010054,8
POST,/routes/heatmap,9063.729250017786,434
POST,/routes/heatmap,9168.841707985848,434
GET,/routes/shortest,9172.3122500116,82
GET,/routes/random-points,9098.73445899575,15
GET,/routes/random-points,9181.074708001688,15
GET,/routes/random-points,9014.590167003917,15
GET,/routes/random-points,9161.584957997547,8
GET,/routes/most-used,9064.131832972635,2821
GET,/routes/shortest,9138.180875015678,86
POST,/routes/heatmap,9019.441082986305,434
GET,/routes/shortest,98662.91820802144,122
POST,/routes/heatmap,98671.19062499842,434
GET,/city/[city],8212.805832998129,61
GET,/city/info/[city],8209.62954199058,124
GET,/city/info/[city],8212.645583000267,120
GET,/city/info/[city],8212.848625000333,124
GET,/cities,8205.6024170015,957
GET,/cities,8223.939249990508,957
GET,/city/[city],8216.71849998529,66
GET,/city/info/[city],69659.77195801679,115
GET,/cities,8219.38795800088,957
GET,/cities,8239.795375004178,957
GET,/city/info/[city],8222.969083988573,119
GET,/city/info/[city],8242.574707983295,119
GET,/city/info/[city],8249.073875020258,118
GET,/city/info/[city],8237.229542020941,116
GET,/city/info/[city],8223.713874991518,122
GET,/city/info/[city],8220.37383299903,124
GET,/city/info/[city],8238.950625003781,120
GET,/city/[city],69706.80154199363,66
GET,/routes/random-points,9132.181374996435,8
GET,/routes/random-points,9101.076666993322,8
GET,/routes/random-points,9097.762249992229,29
POST,/routes/heatmap,9016.87745799427,434
GET,/routes/most-used,9048.154166986933,2821
POST,/routes/heatmap,9101.324124989333,434
POST,/routes/heatmap,9092.12870898773,434
POST,/routes/heatmap,9099.67645900906,434
GET,/routes/most-used,98789.02633301914,2821
GET,/routes/shortest,98789.36879101093,122
GET,/routes/random-points,9131.959457998164,36
POST,/routes/heatmap,9101.896875014063,434
GET,/routes/shortest,9097.712542017689,86
GET,/routes/shortest,9054.051750019426,86
GET,/routes/shortest,9035.641499998746,82
GET,/cities,8231.281790998764,957
GET,/city/[city],8300.622834009118,63
GET,/cities,8300.540500000352,957
GET,/city/[city],8242.658375005703,61
GET,/city/[city],8284.020541992504,69
GET,/city/[city],8235.980874975212,62
GET,/city/info/[city],8263.321542006452,117
GET,/cities,8282.88350001094,957
GET,/city/info/[city],8228.734457981773,119
GET,/city/info/[city],8223.907333012903,122
GET,/cities,8287.786708009662,957
GET,/cities,8227.310332993511,957
GET,/city/info/[city],8283.53541600518,116
GET,/cities,8312.316291005118,957
GET,/city/[city],8227.411625004606,63
GET,/cities,8222.47412498109,957
GET,/cities,8237.325082998723,957
GET,/city/info/[city],8262.394374993164,117
GET,/city/[city],8314.15312498575,66
GET,/city/info/[city],69801.61595798563,117
GET,/city/info/[city],8273.952709016157,115
GET,/cities,8235.20254198229,957
GET,/city/[city],8239.014832972316,63
GET,/city/info/[city],8226.381707994733,118
GET,/city/[city],8240.89854201884,59
GET,/cities,8226.857083005598,957
GET,/cities,8223.708499979693,957
GET,/cities,8241.61220798851,957
GET,/city/info/[city],8257.428583019646,119
GET,/city/info/[city],8256.872291007312,119
GET,/city/[city],8254.82924998505,59
GET,/city/info/[city],8238.888958992902,119
GET,/cities,8239.182749995962,957
GET,/cities,8229.49804199743,957
GET,/city/[city],8245.445833017584,64
GET,/cities,8241.572166996775,957
GET,/city/[city],8233.026834001066,63
GET,/city/info/[city],8232.867999991868,119
GET,/cities,69880.69370901212,957
GET,/routes/most-used,9077.824457985116,2821
GET,/routes/random-points,8978.808540996397,8
GET,/routes/random-points,9031.206167011987,22
GET,/routes/shortest,9172.065249993466,122
GET,/routes/random-points,9102.21716601518,22
POST,/routes/heatmap,9155.23345899419,434
GET,/routes/most-used,9011.655667010928,2821
POST,/routes/heatmap,9122.478374978527,434
GET,/routes/most-used,9141.771208000137,2821
GET,/routes/most-used,9134.192791010719,2821
GET,/routes/random-points,9028.78262498416,8
GET,/routes/random-points,9017.127792001702,8
GET,/routes/shortest,9079.406040982576,86
GET,/routes/shortest,9111.610749998363,107
GET,/routes/most-used,9000.99579198286,2821
GET,/routes/random-points,8984.58741599461,8
GET,/routes/most-used,9064.111666986719,2821
GET,/routes/random-points,9099.690292001469,36
POST,/routes/heatmap,9025.630749994889,434
GET,/routes/random-points,9112.450707994867,22
GET,/routes/most-used,8988.091417006217,2821
GET,/routes/most-used,9129.062374995556,2821
GET,/routes/random-points,9160.052708990406,29
GET,/routes/most-used,98950.15745901037,2821
GET,/routes/random-points,98949.87220797339,36
GET,/cities,8256.317874998786,957
GET,/city/[city],8277.283542003715,62
GET,/city/info/[city],8272.459375002654,117
GET,/city/info/[city],8328.440957993735,116
GET,/city/[city],8320.34379200195,60
GET,/cities,8280.77708298224,957
GET,/cities,8264.881999988575,957
GET,/city/info/[city],8328.73633300187,124
GET,/cities,8296.243416989455,957
GET,/city/[city],8345.98258297774,66
GET,/cities,8328.95950000966,957
GET,/cities,8271.021624997957,957
GET,/city/info/[city],8269.52987498953,118
GET,/city/info/[city],8322.806875017704,124
GET,/city/info/[city],8308.472333010286,119
GET,/cities,8315.867708006408,957
GET,/city/info/[city],8326.285334012937,122
GET,/city/[city],8310.660124989226,66
GET,/cities,8275.906249997206,957
GET,/city/[city],8335.54141697823,60
GET,/city/info/[city],8291.939832997741,120
GET,/cities,8312.753917009104,957
GET,/city/info/[city],69986.65441697813,115
GET,/city/info/[city],8305.64270899049,115
GET,/city/[city],8304.226042004302,59
GET,/city/[city],8284.420417010551,59
GET,/cities,8283.12658300274,957
GET,/city/info/[city],8302.019915980054,126
GET,/city/[city],8295.594833005453,62
GET,/cities,70034.5042909903,957
GET,/cities,8297.226916998625,957
GET,/cities,8298.445499996888,957
GET,/cities,8284.604040993145,957
GET,/city/info/[city],8282.795917009935,116
GET,/cities,8285.029458987992,957
GET,/cities,8320.163124997634,957
GET,/city/info/[city],8320.024665998062,119
GET,/cities,8294.84487499576,957
GET,/city/[city],8289.234166993992,61
GET,/city/info/[city],70080.51070899819,124
POST,/routes/heatmap,9099.603667011252,434
POST,/routes/heatmap,9040.60641702381,434
GET,/routes/most-used,9091.575415979605,2821
GET,/routes/most-used,9036.989000014728,2821
POST,/routes/heatmap,9075.6381250103,434
POST,/routes/heatmap,9090.009999985341,434
GET,/routes/most-used,9070.27562498115,2821
GET,/routes/random-points,9137.876959022833,29
GET,/routes/random-points,9135.19491700572,22
GET,/routes/shortest,9045.06879200926,86
POST,/routes/heatmap,9049.673915986205,434
GET,/routes/most-used,9046.095208992483,2821
GET,/routes/shortest,9070.809292024933,82
GET,/routes/most-used,9093.44479200081,2821
GET,/routes/most-used,99112.86420800025,2821
GET,/city/info/[city],8310.978334018728,119
GET,/cities,8384.719042020151,957
GET,/cities,8326.472208980704,957
GET,/cities,8365.271458023926,957
GET,/city/info/[city],8342.509124981007,122
GET,/city/[city],8331.358458992327,60
GET,/city/[city],8338.425499998266,66
GET,/city/info/[city],8305.993709014729,116
GET,/city/info/[city],8359.777625009883,117
GET,/city/[city],8376.33095800993,66
GET,/city/info/[city],8317.040333990008,117
GET,/cities,8349.761042016326,957
GET,/cities,8364.182207995327,957
GET,/cities,8387.784040998667,957
GET,/cities,8374.03158401139,957
GET,/city/[city],8302.057124994462,62
GET,/cities,8318.311207985971,957
GET,/city/info/[city],69217.36895799404,117
GET,/cities,69217.22491600667,957
GET,/city/[city],8307.062667008722,64
GET,/city/info/[city],8350.557083002059,119
GET,/cities,8320.110457978444,957
GET,/cities,8385.443209001096,957
GET,/city/[city],8330.046500021126,61
GET,/cities,8319.01504099369,957
GET,/city/[city],8310.874375019921,60
GET,/city/[city],8324.383415980265,63
GET,/city/info/[city],8330.742166988784,116
GET,/city/info/[city],8310.976082982961,116
GET,/cities,8296.145250002155,957
GET,/cities,8297.887624998111,957
GET,/city/info/[city],8318.487083015498,115
GET,/city/info/[city],8329.82312500826,118
GET,/cities,8332.952167023905,957
GET,/city/[city],8332.902458001627,61
GET,/cities,8329.91241698619,957
GET,/cities,8329.903667006874,957
GET,/city/[city],8320.600208011456,64
GET,/city/info/[city],8308.945500000846,120
GET,/city/[city],8319.043458002852,61
GET,/routes/most-used,9167.911750002531,2821
GET,/routes/random-points,9214.263125002617,8
GET,/routes/random-points,9152.938458020799,36
GET,/routes/shortest,9208.265124994796,122
GET,/routes/random-points,9182.509584003128,22
GET,/routes/most-used,9201.757000002544,2821
GET,/routes/random-points,9143.418666004436,15
GET,/routes/random-points,9204.763041983824,8
GET,/routes/shortest,9229.201457987074,80
GET,/routes/random-points,9136.086290993262,15
GET,/routes/shortest,9171.868291014107,122
POST,/routes/heatmap,9193.981791002443,434
GET,/routes/most-used,9152.639042004012,2821
GET,/routes/random-points,9235.484666016418,29
GET,/routes/shortest,9136.380042007659,86
GET,/routes/most-used,9190.942625020398,2821
GET,/routes/shortest,9145.424292015377,86
GET,/routes/random-points,9238.878500007559,8
GET,/routes/shortest,9124.803167011123,122
GET,/routes/random-points,9141.782374994364,15
GET,/routes/random-points,9232.694417005405,15
POST,/routes/heatmap,9126.946166012203,434
GET,/routes/shortest,9166.18433399708,86
POST,/routes/heatmap,9118.3590409928,434
POST,/routes/heatmap,9131.186500017066,434
GET,/city/[city],8442.631625017384,63
GET,/cities,8339.011834003031,957
GET,/city/info/[city],8387.55441698595,118
GET,/city/[city],8355.250749998959,63
GET,/city/info/[city],8348.755124985473,126
GET,/city/info/[city],8360.447041020961,120
