request_type,name,response_time_ms,response_length
GET,/city/Miami,1022.0239580085035,59
GET,/routes/shortest?fromName=Denver&toName=Phoenix,978.4655830007978,80
POST,/routes/heatmap,946.0267079994082,434
GET,/city/info/Phoenix,926.7844999849331,119
GET,/routes/random-points?count=5,933.1726669915952,36
GET,/city/info/Portland,950.8367499802262,118
GET,/routes/most-used?date=2025-11-01,960.3375839942601,2821
GET,/city/info/New%20York,939.1307079931721,120
GET,/routes/shortest?fromName=Boston&toName=Miami,926.7075420066249,107
GET,/cities,8820.710458006943,957
POST,/routes/heatmap,958.5691249812953,434
GET,/routes/shortest?fromName=Boston&toName=Miami,957.3516670207027,107
GET,/cities,930.8175829937682,957
GET,/routes/shortest?fromName=Boston&toName=Miami,919.5618749945424,107
GET,/routes/random-points?count=2,955.7591250049882,15
GET,/routes/shortest?fromName=Houston&toName=Nashville,941.013915988151,86
GET,/city/Buffalo,945.9926660056226,62
GET,/routes/random-points?count=2,941.6774160054047,15
GET,/routes/shortest?fromName=Denver&toName=Phoenix,8855.159583996283,80
GET,/city/info/Nashville,956.1018329986837,119
GET,/routes/most-used,941.7905829905067,2821
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,1067.4142920179293,102
GET,/city/Buffalo,976.5676670067478,62
GET,/city/Los%20Angeles,1055.944207997527,66
GET,/routes/random-points?count=5,976.2914580060169,36
GET,/routes/random-points?count=5,976.4797909883782,36
GET,/city/Atlanta,1046.150125010172,61
GET,/routes/random-points?count=5,962.8344169759657,36
GET,/city/Houston,1030.9962919855025,62
GET,/city/info/Houston,976.6924169962294,119
GET,/cities,955.006834003143,957
POST,/routes/heatmap,969.863834005082,434
POST,/routes/heatmap,956.8955419817939,434
GET,/routes/most-used?date=2025-11-01,1041.218124999432,2821
GET,/routes/shortest?fromName=Houston&toName=Nashville,1054.799790988909,86
GET,/routes/random-points?count=4,1022.7782919828314,29
GET,/routes/shortest?fromName=Phoenix&toName=Houston,977.6393749925774,82
GET,/city/info/Kansas%20City,1041.9090409995988,122
GET,/cities,1001.6209169989452,957
POST,/routes/heatmap,1001.3425409852061,434
GET,/city/info/Seattle,978.0032499984372,117
POST,/routes/heatmap,1047.0317500003148,434
GET,/cities,8982.694625010481,957
POST,/routes/heatmap,1034.5427080173977,434
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,1038.3342920104042,134
GET,/routes/shortest?fromName=Houston&toName=Nashville,1049.474083003588,86
GET,/routes/random-points?count=4,1020.1529999903869,29
GET,/routes/random-points?count=4,1004.0050840179902,29
GET,/routes/most-used,1050.2222499926575,2821
POST,/routes/heatmap,1022.2953329794109,434
GET,/routes/shortest?fromName=Denver&toName=Phoenix,1050.2401659905445,80
GET,/routes/random-points?count=4,1038.9365000010002,29
GET,/routes/most-used?date=2025-11-01,1031.7627080075908,2821
GET,/routes/shortest?fromName=Chicago&toName=Seattle,1014.0544580062851,122
GET,/routes/most-used,1036.8349580094218,2821
GET,/routes/shortest?fromName=Chicago&toName=Seattle,1038.5399590013549,122
GET,/routes/random-points?count=3,1037.7228329889476,22
GET,/routes/most-used,1028.8519999885466,2821
GET,/city/Miami,1034.22166701057,59
GET,/routes/random-points?count=2,1035.84458300611,15
GET,/city/Salt%20Lake%20City,9129.310583026381,69
GET,/city/info/New%20York,1146.5783750172704,120
GET,/city/Chicago,1121.031665999908,62
GET,/cities,1148.7593750061933,957
GET,/cities,1142.4605829815846,957
GET,/city/info/Phoenix,1109.5991249894723,119
GET,/city/Kansas%20City,1151.4615830092225,66
GET,/city/Buffalo,1134.1206670040265,62
GET,/routes/most-used?date=2025-11-01,1111.8167499953415,2821
POST,/routes/heatmap,1096.5214169991668,434
GET,/routes/most-used,1062.5956250005402,2821
GET,/routes/shortest?fromName=Boston&toName=Miami,1089.8889160016552,107
GET,/routes/random-points?count=2,1116.7478330025915,15
GET,/city/info/Buffalo,1141.7322919878643,117
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,1149.0622089768294,102
GET,/routes/shortest?fromName=Denver&toName=Phoenix,1078.1365419970825,80
POST,/routes/heatmap,1097.3617090203334,434
GET,/routes/random-points?count=5,1075.6275420135353,36
GET,/routes/random-points?count=1,1052.1871249948163,8
GET,/city/Boston,1063.5798329894897,60
GET,/routes/most-used,1056.937832996482,2821
GET,/city/Boston,1115.31833402114,60
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,9254.171874985332,102
POST,/routes/heatmap,1059.9243750039022,434
POST,/routes/heatmap,1104.6728329965845,434
GET,/routes/random-points?count=3,1081.314957991708,22
GET,/routes/shortest?fromName=Houston&toName=Nashville,1073.5917499987409,86
GET,/cities,1064.0594169963151,957
POST,/routes/heatmap,1104.5509160030633,434
GET,/city/info/Los%20Angeles,1065.5615419964306,124
GET,/city/info/Atlanta,1081.8071249814238,117
GET,/routes/random-points?count=1,1078.447750012856,8
POST,/routes/heatmap,1066.251457988983,434
GET,/cities,1061.6650830197614,957
GET,/routes/shortest?fromName=Houston&toName=Nashville,1093.830458004959,86
GET,/city/Houston,1089.5839159784373,62
GET,/cities,1099.125125008868,957
GET,/city/info/Nashville,1100.6860829947982,119
GET,/cities,1097.8089999989606,957
GET,/routes/shortest?fromName=Houston&toName=Nashville,1081.1185000056867,86
GET,/cities,9347.402790997876,957
GET,/city/info/Chicago,1076.632124983007,119
GET,/routes/random-points?count=1,1094.1850420203991,8
GET,/routes/shortest?fromName=Boston&toName=Miami,1133.6180829966906,107
GET,/routes/random-points?count=1,1127.0589579944499,8
GET,/routes/shortest?fromName=Boston&toName=Miami,1158.523249992868,107
GET,/routes/random-points?count=2,1085.5936250009108,15
GET,/city/info/Denver,9451.453917019535,116
GET,/cities,1125.326249981299,957
GET,/routes/most-used?date=2025-11-01,1108.0488330044318,2821
GET,/routes/most-used?date=2025-11-01,1159.7144170082174,2821
GET,/city/info/Buffalo,1093.7710420112126,117
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,1089.5882089971565,102
GET,/city/Houston,1147.6494169910438,62
GET,/city/info/Portland,1173.6425420094747,118
POST,/routes/heatmap,1181.925249984488,434
POST,/routes/heatmap,1082.9587919870391,434
GET,/city/info/New%20York,1159.9840419949032,120
POST,/routes/heatmap,1081.595625000773,434
GET,/city/info/Nashville,1111.7054999922402,119
GET,/routes/random-points?count=3,1086.1256250063889,22
GET,/city/New%20York,1171.0942079953384,63
GET,/routes/random-points?count=2,9453.240208997158,15
GET,/routes/random-points?count=5,1121.2009159789886,36
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,1110.5424579873215,134
GET,/routes/most-used?date=2025-11-01,1133.0412499955855,2821
GET,/city/Denver,1132.8277499997057,60
GET,/routes/random-points?count=4,1120.5273329978809,29
POST,/routes/heatmap,1121.1739999998827,434
POST,/routes/heatmap,1124.9252909910865,434
GET,/routes/random-points?count=5,1122.2100830054842,36
GET,/routes/shortest?fromName=Phoenix&toName=Houston,1146.0965419828426,82
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,1130.5226249969564,134
GET,/cities,1125.1106659765355,957
GET,/routes/random-points?count=1,1132.9597499861848,8
GET,/routes/most-used?date=2025-11-01,1141.6326250182465,2821
GET,/routes/random-points?count=3,1103.63279201556,22
GET,/routes/random-points?count=3,1136.7854590062052,22
GET,/city/info/Portland,1142.8891659888905,118
GET,/city/Nashville,1123.4166659996845,64
POST,/routes/heatmap,1122.617374989204,434
POST,/routes/heatmap,1114.1366249939892,434
GET,/routes/random-points?count=1,1164.6316249971278,8
GET,/routes/most-used?date=2025-11-01,1182.438749994617,2821
POST,/routes/heatmap,1142.8243750124238,434
GET,/city/info/Kansas%20City,1186.5422910195775,122
GET,/city/Seattle,1139.567874983186,61
GET,/routes/random-points?count=3,1174.27720798878,22
GET,/routes/most-used,1116.435875010211,2821
GET,/city/Boston,1182.9528330126777,60
GET,/routes/random-points?count=4,1147.008416999597,29
POST,/routes/heatmap,1143.9817910140846,434
POST,/routes/heatmap,1134.822082996834,434
GET,/routes/random-points?count=4,9646.941207989585,29
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,1130.991832993459,134
GET,/city/info/Atlanta,1195.5382909800392,117
GET,/city/info/New%20York,1173.6322500219103,120
GET,/city/info/Seattle,1122.739791026106,117
GET,/routes/shortest?fromName=Denver&toName=Phoenix,1099.6202079986688,80
GET,/routes/most-used,1176.9383330247365,2821
GET,/routes/random-points?count=5,1096.343541983515,36
GET,/city/info/New%20York,1132.3991249955725,120
GET,/city/Houston,1148.5482919961214,62
GET,/cities,1118.1076250213664,957
GET,/routes/shortest?fromName=Boston&toName=Miami,1073.7421670055483,107
GET,/city/Phoenix,1113.6859160033055,63
GET,/cities,1130.8722919784486,957
GET,/city/info/New%20York,1113.0691670114174,120
GET,/cities,9695.080832985695,957
POST,/routes/heatmap,9693.767749995459,434
GET,/cities,1070.7294169988018,957
GET,/city/Salt%20Lake%20City,1128.1085420050658,69
GET,/city/info/Phoenix,1106.3272920146119,119
GET,/cities,1102.5086249865126,957
GET,/routes/shortest?fromName=Houston&toName=Nashville,1098.7414169940166,86
GET,/routes/random-points?count=5,1085.3067499992903,36
GET,/city/info/Buffalo,1083.5977499955334,117
POST,/routes/heatmap,1072.5724159856327,434
GET,/city/Nashville,1082.1033749962226,64
GET,/routes/random-points?count=4,1092.9566669801716,29
GET,/routes/most-used,1074.099749996094,2821
GET,/routes/most-used,1133.7233330123127,2821
GET,/city/New%20York,1075.5002079822589,63
GET,/city/Portland,1106.637791992398,63
GET,/routes/random-points?count=1,1138.3351669937838,8
POST,/routes/heatmap,1084.5966250053607,434
GET,/cities,1137.4490000016522,957
GET,/cities,1149.6252499928232,957
POST,/routes/heatmap,1041.2769159884192,434
GET,/routes/random-points?count=4,1144.147624989273,29
GET,/city/Phoenix,1092.905665980652,63
GET,/city/Denver,1065.3902089979965,60
GET,/routes/random-points?count=2,1040.5967499827966,15
POST,/routes/heatmap,1095.9499159944244,434
GET,/routes/most-used?date=2025-11-01,1167.1568749879953,2821
GET,/city/New%20York,1150.7541250030044,63
POST,/routes/heatmap,1107.38683398813,434
POST,/routes/heatmap,1139.6724579972215,434
GET,/city/info/Portland,1075.0170840183273,118
POST,/routes/heatmap,1153.9385840005707,434
GET,/routes/shortest?fromName=Chicago&toName=Seattle,1041.4088340185117,122
GET,/routes/random-points?count=4,9819.735833996674,29
GET,/routes/most-used?date=2025-11-01,1097.0247910008766,2821
GET,/city/info/Seattle,1023.5627499932889,117
POST,/routes/heatmap,1025.8849160163663,434
GET,/routes/random-points?count=4,1059.0387080155779,29
GET,/routes/most-used,1041.993958002422,2821
GET,/routes/most-used,1036.5751669742167,2821
GET,/cities,1058.7789580167737,957
GET,/routes/shortest?fromName=Chicago&toName=Seattle,1081.2541249906644,122
GET,/routes/random-points?count=2,1059.8502500215545,15
GET,/routes/random-points?count=2,1048.2754169788677,15
GET,/routes/random-points?count=1,1022.7805829781573,8
GET,/city/Houston,9862.886957998853,62
GET,/city/info/Seattle,1017.9037079797126,117
GET,/cities,1024.8965420178138,957
GET,/cities,1037.3154999979306,957
GET,/city/info/Kansas%20City,1011.3359999959357,122
POST,/routes/heatmap,1009.7757500188891,434
POST,/routes/heatmap,1085.3954589983914,434
POST,/routes/heatmap,957.024791976437,434
GET,/city/info/Atlanta,1061.031124991132,117
POST,/routes/heatmap,989.0085840015672,434
GET,/city/info/Portland,1055.0414170138538,118
GET,/routes/random-points?count=5,1060.7786670152564,36
GET,/cities,1083.323458005907,957
GET,/city/info/Portland,1072.3652500018943,118
GET,/routes/most-used?date=2025-11-01,1000.0362499849871,2821
GET,/routes/random-points?count=2,1073.172667005565,15
GET,/city/info/Buffalo,1014.6454589848872,117
GET,/city/info/Atlanta,966.9842919975054,117
GET,/city/info/Houston,985.9212089795619,119
GET,/city/info/Atlanta,1088.0159999942407,117
GET,/routes/most-used,1024.6039170015138,2821
GET,/cities,982.3439579922706,957
GET,/routes/random-points?count=3,1000.969749991782,22
GET,/city/Kansas%20City,1036.4304169779643,66
GET,/routes/most-used?date=2025-11-01,967.828583001392,2821
GET,/cities,1061.1159159743693,957
GET,/city/info/Atlanta,968.0192499945406,117
GET,/routes/most-used?date=2025-11-01,9969.376791996183,2821
GET,/cities,9974.432415998308,957
GET,/routes/random-points?count=1,1026.2295830179937,8
GET,/routes/random-points?count=4,986.8507499922998,29
GET,/routes/random-points?count=2,949.0772919962183,15
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,953.5299580020364,102
GET,/city/Denver,997.1486660069786,60
GET,/city/Boston,978.2454999804031,60
GET,/routes/random-points?count=3,997.8762079845183,22
GET,/city/info/Nashville,959.0834999980871,119
GET,/cities,1000.600834027864,957
GET,/routes/most-used?date=2025-11-01,945.1567500072997,2821
GET,/cities,977.7936250029597,957
GET,/cities,990.1395000051707,957
GET,/city/New%20York,968.8307920005172,63
GET,/city/Boston,959.6807089983486,60
GET,/routes/shortest?fromName=Chicago&toName=Seattle,959.5334170153365,122
GET,/cities,960.1878340181429,957
GET,/city/info/Phoenix,10044.39304099651,119
POST,/routes/heatmap,1001.2464999745134,434
GET,/routes/random-points?count=4,969.1653329937253,29
POST,/routes/heatmap,1063.617959007388,434
GET,/cities,1014.0515420062002,957
POST,/routes/heatmap,1013.2784589950461,434
GET,/city/info/Denver,967.8357500233687,116
GET,/cities,1009.3470410211012,957
GET,/city/Los%20Angeles,988.1890420219861,66
GET,/routes/shortest?fromName=Phoenix&toName=Houston,970.172959001502,82
GET,/city/Salt%20Lake%20City,1065.5829590104986,69
GET,/routes/random-points?count=1,988.2269160007127,8
GET,/city/info/Seattle,999.5569169986993,117
POST,/routes/heatmap,1040.344874985749,434
GET,/routes/most-used,976.6147499904037,2821
POST,/routes/heatmap,1014.9332909786608,434
GET,/routes/shortest?fromName=Denver&toName=Phoenix,1043.4200419986155,80
GET,/routes/most-used?date=2025-11-01,988.6340000084601,2821
GET,/city/Atlanta,1009.9319999862928,61
GET,/city/info/Miami,1007.5256249983795,115
GET,/cities,1032.316291006282,957
GET,/city/Los%20Angeles,1014.0317080076784,66
GET,/routes/most-used,1072.4251669889782,2821
GET,/city/info/Kansas%20City,1073.5572910052724,122
GET,/city/Houston,10168.756792001659,62
GET,/routes/random-points?count=5,1022.9315419855993,36
GET,/routes/random-points?count=2,999.5424169756006,15
GET,/city/info/Salt%20Lake%20City,966.870292002568,126
GET,/cities,10228.472999995574,957
GET,/routes/most-used,977.894749987172,2821
POST,/routes/heatmap,968.6005830008071,434
GET,/routes/shortest?fromName=Chicago&toName=Seattle,989.8350000148639,122
GET,/routes/most-used,987.8860420139972,2821
POST,/routes/heatmap,1001.7170420032926,434
GET,/city/Boston,974.1049169970211,60
POST,/routes/heatmap,1019.586790993344,434
GET,/city/info/Nashville,1008.052334014792,119
GET,/routes/random-points?count=1,1024.5549580140505,8
POST,/routes/heatmap,995.8439579932019,434
GET,/city/info/Nashville,1024.1658329905476,119
GET,/routes/shortest?fromName=Boston&toName=Miami,1008.7677499977872,107
GET,/city/Atlanta,1050.8055840036832,61
GET,/city/Denver,1106.194708001567,60
GET,/city/Kansas%20City,1070.3607089817524,66
GET,/routes/most-used,1050.516500021331,2821
GET,/routes/random-points?count=3,1080.5095410032663,22
POST,/routes/heatmap,1035.7421250082552,434
GET,/routes/random-points?count=3,1038.7684169982094,22
POST,/routes/heatmap,1064.8510419996455,434
GET,/routes/most-used,1066.191332996823,2821
GET,/routes/shortest?fromName=Phoenix&toName=Houston,1081.249916984234,82
GET,/cities,1095.9819580020849,957
GET,/city/Kansas%20City,1047.8680839878507,66
GET,/routes/shortest?fromName=Phoenix&toName=Houston,1048.1421249860432,82
GET,/routes/most-used,1092.4113339860924,2821
GET,/city/info/Los%20Angeles,1097.564916999545,124
GET,/cities,1138.3521249808837,957
GET,/cities,1123.3966249856167,957
GET,/city/Miami,1104.102375014918,59
GET,/routes/shortest?fromName=Boston&toName=Miami,1089.4872909993865,107
GET,/cities,1040.4714579926804,957
GET,/routes/shortest?fromName=Houston&toName=Nashville,1103.3982910157647,86
GET,/city/Miami,10433.273000002373,59
GET,/routes/most-used?date=2025-11-01,1046.3812919915654,2821
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,10433.591374981916,134
