request_type,name,response_time_ms,response_length
GET,/routes/most-used,190.04000001586974,2821
GET,/cities,212.55724999355152,957
GET,/routes/random-points?count=2,181.07841699384153,15
GET,/city/info/Miami,181.6587079956662,115
GET,/cities,2276.0937080020085,957
GET,/routes/most-used?date=2025-11-01,176.13116698339581,2821
GET,/cities,1322.4359579908196,957
GET,/city/Seattle,175.952249992406,61
GET,/cities,176.2271250190679,957
GET,/routes/shortest?fromName=Phoenix&toName=Houston,233.52687500300817,82
GET,/cities,166.19095799978822,957
GET,/cities,218.97970800637268,957
POST,/routes/heatmap,195.69795799907297,434
GET,/city/Boston,193.27237500692718,60
GET,/city/Portland,224.38329199212603,63
POST,/routes/heatmap,222.30479199788533,434
GET,/cities,180.6745840003714,957
POST,/routes/heatmap,255.53062499966472,434
GET,/routes/random-points?count=5,187.52154198591597,36
GET,/routes/shortest?fromName=Denver&toName=Phoenix,190.43329198029824,80
GET,/routes/shortest?fromName=Chicago&toName=Seattle,187.38220899831504,122
GET,/cities,251.97691700304858,957
GET,/routes/random-points?count=4,234.21720901387744,29
GET,/city/Miami,1405.3561659820843,59
GET,/city/info/Miami,165.15408401028253,115
GET,/city/Houston,1410.6115830072667,62
GET,/routes/random-points?count=1,191.97858299594373,8
GET,/city/Houston,208.94862501882017,62
GET,/city/info/New%20York,193.49787500686944,120
GET,/routes/most-used?date=2025-11-01,191.04395800968632,2821
GET,/routes/random-points?count=1,179.01762499241158,8
GET,/city/info/Salt%20Lake%20City,204.88050000858493,126
GET,/routes/shortest?fromName=Chicago&toName=Seattle,180.07800000486895,122
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,223.08554200571962,134
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,204.49420899967663,102
POST,/routes/heatmap,214.67137499712408,434
GET,/routes/random-points?count=5,1472.6939579995815,36
GET,/city/info/Denver,187.04220801009797,116
GET,/city/info/Atlanta,1485.6954579881858,117
POST,/routes/heatmap,188.38700000196695,434
GET,/cities,236.32366600213572,957
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,233.87891700258479,102
GET,/routes/most-used,236.8958750157617,2821
POST,/routes/heatmap,221.2264999980107,434
GET,/routes/most-used?date=2025-11-01,237.93091700645164,2821
GET,/routes/random-points?count=3,227.11029200581834,22
GET,/city/info/Boston,220.69124999688938,116
GET,/routes/most-used,235.2645000210032,2821
GET,/city/info/Seattle,237.95195898856036,117
POST,/routes/heatmap,1539.6867920062505,434
POST,/routes/heatmap,269.36008300981484,434
GET,/routes/shortest?fromName=Chicago&toName=Seattle,269.1325420164503,122
GET,/cities,282.8962499916088,957
GET,/routes/shortest?fromName=Chicago&toName=Seattle,283.78712499397807,122
POST,/routes/heatmap,287.4221249949187,434
GET,/city/info/Miami,281.6073749854695,115
POST,/routes/heatmap,256.62516700685956,434
GET,/cities,259.94166600867175,957
GET,/routes/most-used,279.79029100970365,2821
GET,/cities,246.90729199210182,957
GET,/routes/most-used?date=2025-11-01,302.3652500123717,2821
GET,/routes/most-used,308.109792007599,2821
GET,/routes/most-used?date=2025-11-01,310.69275000481866,2821
GET,/city/info/Boston,260.5952919984702,116
POST,/routes/heatmap,313.70716702076606,434
GET,/cities,300.2308750001248,957
GET,/routes/most-used,289.66570799821056,2821
GET,/routes/random-points?count=3,310.14866699115373,22
GET,/city/Nashville,254.44891600636765,64
GET,/city/info/Phoenix,257.1260000113398,119
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,275.889874988934,102
GET,/city/Boston,1660.520292003639,60
GET,/routes/random-points?count=1,1645.5275409971364,8
GET,/city/info/Houston,265.7987920101732,119
GET,/routes/random-points?count=1,296.59349998109974,8
GET,/routes/most-used,1703.1741660030093,2821
GET,/routes/random-points?count=4,276.1681249830872,29
GET,/cities,307.6332079945132,957
GET,/routes/random-points?count=2,254.99749998562038,15
POST,/routes/heatmap,277.02770798350684,434
GET,/routes/most-used?date=2025-11-01,266.27341701532714,2821
POST,/routes/heatmap,309.2526660184376,434
GET,/city/info/Nashville,252.27787502808496,119
GET,/city/info/Atlanta,261.5872090100311,117
GET,/city/info/Atlanta,271.29850001074374,117
GET,/routes/shortest?fromName=Houston&toName=Nashville,270.9597090142779,86
POST,/routes/heatmap,303.28104202635586,434
GET,/routes/random-points?count=5,281.5564170014113,36
POST,/routes/heatmap,273.3487499936018,434
GET,/routes/most-used?date=2025-11-01,276.30883298115805,2821
GET,/cities,1739.651457988657,957
POST,/routes/heatmap,280.2518329990562,434
GET,/routes/most-used?date=2025-11-01,304.6654999780003,2821
GET,/city/Portland,312.57312500383705,63
GET,/routes/random-points?count=2,298.8529580179602,15
POST,/routes/heatmap,299.74133300129324,434
POST,/routes/heatmap,296.414292010013,434
GET,/routes/most-used?date=2025-11-01,299.7631669859402,2821
GET,/cities,277.26562501629815,957
GET,/cities,310.61233300715685,957
GET,/cities,295.7015000283718,957
GET,/routes/random-points?count=5,316.65208298363723,36
GET,/cities,305.66979199647903,957
GET,/cities,324.570541997673,957
GET,/cities,287.68025001045316,957
GET,/routes/most-used,1794.936125021195,2821
GET,/routes/random-points?count=4,356.1478339834139,29
GET,/city/info/Portland,278.8434590038378,118
GET,/city/info/Kansas%20City,275.9332919958979,122
GET,/city/Chicago,335.53358301287517,62
GET,/routes/most-used,275.96283398452215,2821
GET,/city/Houston,327.09387500653975,62
GET,/routes/shortest?fromName=Phoenix&toName=Houston,291.0943339811638,82
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,368.38758300291374,134
POST,/routes/heatmap,330.08837499073707,434
GET,/cities,297.6759580196813,957
GET,/city/New%20York,292.269416997442,63
GET,/cities,337.3119169846177,957
GET,/cities,323.99287502630614,957
GET,/city/info/Portland,280.5602500156965,118
GET,/city/Boston,280.43658300885,60
GET,/routes/shortest?fromName=Boston&toName=Miami,277.06062499783,107
GET,/routes/most-used?date=2025-11-01,337.3145000077784,2821
GET,/city/info/Kansas%20City,348.6075830005575,122
POST,/routes/heatmap,353.16887497901917,434
GET,/cities,1908.0996249977034,957
GET,/cities,286.12187498947605,957
GET,/routes/random-points?count=1,270.26687501347624,8
GET,/cities,281.3585000112653,957
GET,/cities,268.19149998482317,957
GET,/city/info/Miami,270.00095800030977,115
GET,/city/info/Phoenix,1906.8123329780065,119
GET,/cities,278.5108329844661,957
GET,/city/info/Miami,258.922207984142,115
GET,/routes/most-used,270.2883330057375,2821
GET,/city/Miami,286.54891697806306,59
GET,/routes/most-used,278.10491700074635,2821
GET,/city/info/New%20York,286.31858399603516,120
GET,/city/info/Los%20Angeles,286.1724169924855,124
GET,/city/info/Boston,264.54041598481126,116
GET,/routes/shortest?fromName=Chicago&toName=Seattle,1967.27287498652,122
GET,/city/Houston,395.4131670179777,62
GET,/city/Portland,377.99570901552215,63
GET,/cities,2100.5373329971917,957
GET,/cities,321.6606669884641,957
GET,/city/info/Atlanta,355.76304100686684,117
POST,/routes/heatmap,357.62545801117085,434
POST,/routes/heatmap,366.23891597264446,434
POST,/routes/heatmap,330.2012909844052,434
GET,/city/info/Buffalo,315.25970800430514,117
GET,/routes/most-used?date=2025-11-01,339.68054098659195,2821
GET,/routes/shortest?fromName=Houston&toName=Nashville,330.95045801019296,86
GET,/city/Buffalo,401.12199998111464,62
POST,/routes/heatmap,356.0950419923756,434
POST,/routes/heatmap,379.4089159928262,434
GET,/city/info/Houston,398.6108749813866,119
GET,/city/Nashville,401.06220898451284,64
GET,/cities,367.6611669943668,957
GET,/routes/random-points?count=5,330.80279201385565,36
GET,/routes/random-points?count=1,336.72220798325725,8
POST,/routes/heatmap,319.2903749877587,434
GET,/routes/most-used,2117.3460830177646,2821
GET,/cities,374.6727920079138,957
GET,/city/Kansas%20City,386.95533300051466,66
GET,/cities,287.8221250139177,957
POST,/routes/heatmap,286.56254199449904,434
GET,/routes/most-used?date=2025-11-01,348.9520830044057,2821
GET,/cities,374.8187499877531,957
GET,/cities,348.7386670021806,957
GET,/routes/random-points?count=1,319.3672919878736,8
GET,/city/Kansas%20City,375.5746250099037,66
GET,/routes/most-used,329.9576659919694,2821
GET,/city/info/Chicago,313.6562920117285,119
GET,/cities,391.1506659933366,957
GET,/routes/random-points?count=5,320.52962499437854,36
GET,/routes/most-used,386.11558300908655,2821
GET,/city/info/Seattle,295.441624999512,117
GET,/routes/most-used,372.9005839850288,2821
GET,/routes/most-used,304.5894580136519,2821
GET,/routes/random-points?count=2,2199.1444590094034,15
GET,/cities,2183.675084001152,957
GET,/city/info/Nashville,328.2632910122629,119
GET,/city/info/Nashville,306.32899998454377,119
GET,/cities,305.6877920171246,957
GET,/city/info/Kansas%20City,322.4512920132838,122
GET,/cities,306.35066601098515,957
POST,/routes/heatmap,328.37712499895133,434
GET,/city/info/Buffalo,2241.1368750035763,117
GET,/routes/shortest?fromName=Boston&toName=Miami,305.38100001285784,107
GET,/city/Portland,306.2661250005476,63
GET,/routes/random-points?count=5,295.3139590099454,36
GET,/city/info/Salt%20Lake%20City,2241.8255000084173,126
GET,/city/info/Miami,388.56895902426913,115
GET,/city/Kansas%20City,419.59879198111594,66
GET,/routes/random-points?count=3,355.7770409970544,22
GET,/cities,419.23579198191874,957
POST,/routes/heatmap,389.5699999993667,434
GET,/routes/shortest?fromName=Denver&toName=Phoenix,364.9412080121692,80
GET,/routes/most-used?date=2025-11-01,350.80033299163915,2821
POST,/routes/heatmap,420.2841670194175,434
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,420.799999992596,102
GET,/routes/most-used,376.8771250033751,2821
POST,/routes/heatmap,421.931000018958,434
GET,/cities,421.5837499941699,957
GET,/city/info/Seattle,390.84325000294484,117
GET,/city/info/Salt%20Lake%20City,422.1091250074096,126
GET,/city/Kansas%20City,421.9746250018943,66
POST,/routes/heatmap,422.5019159785006,434
GET,/routes/most-used,422.2957919992041,2821
GET,/routes/most-used,350.52983299829066,2821
GET,/city/info/Miami,413.20816698134877,115
GET,/routes/most-used,391.7766669765115,2821
GET,/cities,377.92337499558926,957
POST,/routes/heatmap,391.8142920010723,434
POST,/routes/heatmap,471.1839579977095,434
POST,/routes/heatmap,422.36291599692777,434
GET,/routes/shortest?fromName=Chicago&toName=Seattle,354.9723339965567,122
GET,/cities,373.219875007635,957
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,488.20445899036713,102
GET,/routes/most-used?date=2025-11-01,376.2385840236675,2821
GET,/routes/shortest?fromName=Denver&toName=Phoenix,422.8117500024382,80
GET,/city/info/Boston,422.2362080181483,116
GET,/routes/random-points?count=1,2561.488500010455,8
GET,/city/Phoenix,398.17200001562014,63
GET,/city/Salt%20Lake%20City,445.50070801051334,69
GET,/cities,459.20445799129084,957
POST,/routes/heatmap,451.6932090045884,434
POST,/routes/heatmap,423.5663329891395,434
GET,/city/info/Buffalo,387.98891598707996,117
GET,/city/info/Nashville,388.53729100083,119
GET,/city/Chicago,437.4901670089457,62
POST,/routes/heatmap,395.2651250001509,434
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,395.7165000028908,102
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,2563.1600829947274,102
GET,/city/info/Portland,455.3556659957394,118
GET,/city/New%20York,461.0802910174243,63
GET,/routes/shortest?fromName=Phoenix&toName=Houston,2663.868875009939,82
POST,/routes/heatmap,447.02658301685005,434
GET,/city/Atlanta,461.1844159953762,61
GET,/routes/shortest?fromName=Denver&toName=Phoenix,426.3302919862326,80
GET,/city/info/Denver,470.7848329853732,116
GET,/city/info/Denver,426.7437920207158,116
GET,/routes/most-used,430.0689169904217,2821
GET,/routes/most-used,449.04579198919237,2821
GET,/city/Kansas%20City,429.9775840190705,66
GET,/cities,2664.649249985814,957
GET,/city/Denver,2664.6079170168377,60
GET,/routes/most-used,568.0734170018695,2821
GET,/routes/most-used,543.0772919789888,2821
GET,/routes/most-used?date=2025-11-01,435.35266700200737,2821
GET,/city/Salt%20Lake%20City,561.4801249757875,69
GET,/routes/shortest?fromName=Boston&toName=Miami,419.27845901227556,107
GET,/routes/most-used,457.38083400647156,2821
GET,/routes/most-used?date=2025-11-01,589.7909170016646,2821
GET,/city/info/Seattle,453.8997090130579,117
GET,/cities,588.9994160097558,957
GET,/city/Los%20Angeles,518.1811669899616,66
POST,/routes/heatmap,479.84758400707506,434
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,585.0539579987526,134
GET,/city/Portland,456.31445897743106,63
GET,/cities,479.92541699204594,957
GET,/routes/random-points?count=3,554.3356669950299,22
POST,/routes/heatmap,502.5161250086967,434
GET,/routes/shortest?fromName=Boston&toName=Miami,551.4287920086645,107
GET,/routes/shortest?fromName=Houston&toName=Nashville,436.58874998800457,86
GET,/routes/most-used,592.6805000053719,2821
GET,/city/info/Salt%20Lake%20City,532.245457987301,126
GET,/routes/random-points?count=2,458.9111669920385,15
GET,/routes/random-points?count=2,443.99354202323593,15
POST,/routes/heatmap,476.0253749846015,434
GET,/routes/shortest?fromName=Houston&toName=Nashville,553.5144169989508,86
GET,/city/Portland,454.60058297612704,63
GET,/routes/most-used,520.3722080041189,2821
GET,/cities,418.9547499991022,957
GET,/cities,536.9819999905303,957
GET,/cities,544.7567910014186,957
GET,/routes/shortest?fromName=Phoenix&toName=Houston,531.9377919950057,82
GET,/routes/random-points?count=2,494.21308300225064,15
GET,/routes/random-points?count=3,507.57141699432395,22
GET,/routes/random-points?count=1,514.013458014233,8
GET,/city/Phoenix,550.2548329823185,63
POST,/routes/heatmap,534.5715000003111,434
GET,/city/info/Los%20Angeles,523.2155410049018,124
GET,/cities,549.2045419814531,957
GET,/routes/shortest?fromName=Denver&toName=Phoenix,558.2100829924457,80
GET,/routes/shortest?fromName=Boston&toName=Miami,546.0879169986583,107
POST,/routes/heatmap,494.58020899328403,434
GET,/routes/random-points?count=5,519.8802909872029,36
GET,/routes/shortest?fromName=Chicago&toName=Seattle,549.3785410071723,122
GET,/routes/most-used,523.0380830180366,2821
GET,/city/info/Los%20Angeles,2993.323500006227,124
POST,/routes/heatmap,2993.271957995603,434
GET,/routes/random-points?count=5,560.0062499870546,36
GET,/routes/most-used,490.1789590076078,2821
GET,/city/Atlanta,501.58308300888166,61
GET,/city/info/Seattle,523.1428330007475,117
GET,/city/info/Nashville,575.0978750002105,119
GET,/routes/random-points?count=5,3127.825249976013,36
GET,/cities,598.0774580093566,957
GET,/routes/random-points?count=5,562.5657920027152,36
GET,/city/Denver,563.4690829901956,60
GET,/city/Kansas%20City,620.3099999984261,66
GET,/routes/shortest?fromName=Boston&toName=Miami,553.0238749925047,107
GET,/city/info/Salt%20Lake%20City,581.0510829905979,126
POST,/routes/heatmap,529.5366669888608,434
GET,/routes/most-used,580.0663749978412,2821
GET,/city/info/Nashville,545.1414590061177,119
GET,/routes/random-points?count=1,521.5792499948293,8
GET,/city/info/Denver,614.0027919900604,116
GET,/routes/random-points?count=4,579.5611669891514,29
GET,/routes/shortest?fromName=Boston&toName=Miami,521.5540410135873,107
GET,/routes/random-points?count=5,529.1702919930685,36
GET,/routes/random-points?count=4,542.8342499944847,29
GET,/city/info/Boston,3130.63866700395,116
GET,/routes/random-points?count=4,641.1798339977395,29
GET,/city/Miami,689.9292079906445,59
GET,/cities,655.4423330235295,957
GET,/routes/most-used,550.1142910216004,2821
GET,/routes/random-points?count=1,616.6384159878362,8
POST,/routes/heatmap,588.848292012699,434
GET,/cities,554.8737909994088,957
GET,/routes/random-points?count=4,603.8798340014182,29
GET,/routes/most-used?date=2025-11-01,647.348458005581,2821
POST,/routes/heatmap,594.0412080090027,434
GET,/routes/random-points?count=1,551.006999972742,8
GET,/routes/most-used,685.4380840086378,2821
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,683.3721250004601,134
GET,/city/Nashville,612.5102090009023,64
GET,/city/Portland,634.5430839865003,63
GET,/routes/most-used?date=2025-11-01,555.8512919815257,2821
GET,/routes/most-used,669.5627500012051,2821
GET,/routes/most-used,577.5952090043575,2821
GET,/city/New%20York,629.1742500034161,63
GET,/city/Seattle,616.9631660159212,61
