request_type,name,response_time_ms,response_length
POST,/routes/heatmap,205243.52787499083,434
GET,/routes/most-used,210242.34620897914,2821
GET,/city/Salt%20Lake%20City,21982.457917009015,69
GET,/routes/random-points?count=3,22000.135083013447,22
POST,/routes/heatmap,22140.49116699607,434
GET,/routes/most-used?date=2025-11-01,22192.311291000806,2821
POST,/routes/heatmap,21954.563832987333,434
GET,/city/info/New%20York,22119.452957995236,120
GET,/routes/most-used?date=2025-11-01,22007.59070800268,2821
GET,/routes/random-points?count=3,22159.356999996817,22
GET,/routes/shortest?fromName=Denver&toName=Phoenix,21990.952874999493,80
GET,/city/New%20York,22002.651874994626,63
POST,/routes/heatmap,22047.377750015585,434
GET,/routes/random-points?count=2,22153.087500017136,15
POST,/routes/heatmap,22007.035499991616,434
GET,/routes/shortest?fromName=Chicago&toName=Seattle,22056.28641700605,122
GET,/city/New%20York,21991.34129198501,63
GET,/routes/most-used?date=2025-11-01,22005.78220799798,2821
GET,/city/Los%20Angeles,21976.65437500109,66
GET,/cities,21961.780707992148,957
GET,/routes/most-used?date=2025-11-01,21993.01450001076,2821
POST,/routes/heatmap,21974.347915995168,434
POST,/routes/heatmap,21957.68166598282,434
GET,/routes/most-used?date=2025-11-01,21973.311333014863,2821
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,205063.7444590102,102
GET,/routes/random-points?count=2,21960.183416988002,15
GET,/routes/shortest?fromName=Boston&toName=Miami,21989.32545800926,107
GET,/routes/random-points?count=4,21969.389250007225,29
GET,/routes/shortest?fromName=Houston&toName=Nashville,21960.811416007346,86
GET,/routes/shortest?fromName=Houston&toName=Nashville,134041.4192499884,0
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,133866.16966698784,0
GET,/city/info/Salt%20Lake%20City,133784.10145800444,0
GET,/cities,133582.9470840108,0
GET,/city/info/Portland,133609.84129199642,0
GET,/city/info/New%20York,133028.16495799925,0
GET,/city/Boston,112830.4271659872,0
GET,/routes/most-used?date=2025-11-01,112821.2058749923,0
POST,/routes/heatmap,112556.24025000725,0
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,112548.54120800155,0
GET,/cities,112553.98058399442,0
GET,/city/Atlanta,112537.23087499384,0
GET,/routes/most-used,112499.47437498486,0
GET,/cities,136297.49366699252,0
GET,/city/info/Salt%20Lake%20City,132722.47716697166,0
GET,/cities,112070.41537499754,0
POST,/routes/heatmap,109475.46737498487,0
GET,/routes/random-points?count=2,109452.20875000814,0
GET,/city/info/Los%20Angeles,109277.32587500941,0
GET,/city/Boston,109229.27474998869,0
GET,/routes/shortest?fromName=Chicago&toName=Seattle,109244.97716699261,0
GET,/routes/most-used?date=2025-11-01,109219.38900000532,0
GET,/routes/most-used,109057.01929100906,0
GET,/city/Denver,109045.36970800837,0
GET,/city/New%20York,108977.70616598427,0
POST,/routes/heatmap,108450.79637499293,0
GET,/routes/shortest?fromName=Boston&toName=Miami,108442.80566700036,0
GET,/routes/most-used?date=2025-11-01,108415.78795900568,0
GET,/city/info/Phoenix,108443.35012498777,0
GET,/city/info/New%20York,108259.92058301927,0
GET,/city/Phoenix,108232.97124999226,0
GET,/routes/most-used?date=2025-11-01,108231.36483301641,0
GET,/cities,108050.02595801488,0
POST,/routes/heatmap,108023.08991699829,0
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,108049.74379198393,0
GET,/routes/most-used,108023.00204199855,0
POST,/routes/heatmap,108022.4495420116,0
GET,/routes/most-used?date=2025-11-01,107751.05216601514,0
GET,/city/Buffalo,107722.74787499919,0
GET,/city/info/Portland,107721.6032500146,0
GET,/cities,107693.5872079921,0
GET,/routes/random-points?count=3,105446.76820799941,0
GET,/routes/most-used?date=2025-11-01,105420.13975000009,0
GET,/cities,105421.43162499997,0
GET,/city/Boston,112070.87791702361,0
GET,/city/Boston,112075.1469579991,0
GET,/city/info/Chicago,112069.2207920074,0
POST,/routes/heatmap,112072.23179098219,0
GET,/city/info/Atlanta,112072.57525000023,0
GET,/routes/most-used,112053.9495839912,0
GET,/city/info/Houston,112072.13875002344,0
GET,/city/info/Houston,112072.2895829822,0
GET,/cities,112072.03283399576,0
POST,/routes/heatmap,112066.40762501047,0
GET,/routes/most-used?date=2025-11-01,112066.33520801552,0
GET,/routes/random-points?count=3,111996.14875001134,0
GET,/routes/random-points?count=2,111991.46704102168,0
GET,/routes/shortest?fromName=Denver&toName=Phoenix,111841.23662498314,0
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,111833.15929101082,0
GET,/routes/most-used,111824.90395900095,0
POST,/routes/heatmap,111812.84758402035,0
POST,/routes/heatmap,111819.27295800415,0
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,134081.77062499453,0
GET,/city/info/New%20York,133841.0048749938,0
GET,/routes/shortest?fromName=Houston&toName=Nashville,133814.94745900272,0
GET,/city/info/Miami,133782.87116700085,0
GET,/routes/random-points?count=3,133684.90154200117,0
GET,/routes/most-used?date=2025-11-01,133644.80983401882,0
GET,/routes/shortest?fromName=Phoenix&toName=Houston,133617.0150830003,0
GET,/routes/random-points?count=5,133386.89991700812,0
GET,/routes/most-used,133114.32320799213,0
GET,/city/New%20York,133107.7484159905,0
GET,/city/info/Buffalo,133091.30941701005,0
GET,/routes/random-points?count=5,133068.08520900086,0
GET,/city/New%20York,133056.4374999958,0
POST,/routes/heatmap,133030.67362500587,0
GET,/city/Miami,133021.9230419898,0
GET,/routes/most-used,132784.59562498028,0
GET,/routes/most-used,136386.0267919954,0
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,136319.2382910056,0
GET,/city/Salt%20Lake%20City,132765.19750000443,0
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,132600.00512498664,0
GET,/city/Seattle,132555.27183401864,0
GET,/routes/shortest?fromName=Chicago&toName=Seattle,132547.19412501436,0
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,132524.98875002493,0
GET,/city/New%20York,22086.222624988295,63
POST,/routes/heatmap,22076.68291698792,434
GET,/cities,22106.53520800406,957
GET,/routes/most-used,22058.806666987948,2821
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,22111.607707978692,134
POST,/routes/heatmap,205129.9261249951,434
GET,/routes/most-used?date=2025-11-01,205043.81649999414,2821
GET,/routes/random-points?count=4,22124.1547500249,29
GET,/routes/most-used?date=2025-11-01,22098.106166988146,2821
POST,/routes/heatmap,22112.208041973645,434
POST,/routes/heatmap,22102.925832994515,434
GET,/city/Portland,22117.483917012578,63
GET,/city/info/Los%20Angeles,22134.62649998837,124
GET,/cities,22076.494249980897,957
GET,/city/Buffalo,22055.93020800734,62
GET,/routes/most-used,22116.467583022313,2821
POST,/routes/heatmap,22111.736207996728,434
POST,/routes/heatmap,22054.161834006663,434
POST,/routes/heatmap,22039.803833002225,434
GET,/routes/shortest?fromName=Houston&toName=Nashville,22086.42708300613,86
GET,/cities,22066.07775000157,957
POST,/routes/heatmap,22119.626333005726,434
GET,/routes/random-points?count=2,22139.175666990923,15
GET,/routes/random-points?count=4,22062.09166700137,29
GET,/city/Salt%20Lake%20City,22126.129957992816,69
GET,/routes/most-used?date=2025-11-01,22077.550124988193,2821
POST,/routes/heatmap,22123.084665974602,434
GET,/routes/most-used,22107.070083991857,2821
GET,/cities,22051.910958980443,957
GET,/city/Boston,22047.92300000554,60
GET,/city/info/Phoenix,22034.371124987956,119
GET,/routes/random-points?count=3,21978.8087909983,22
GET,/city/Atlanta,22030.71833300055,61
GET,/city/Salt%20Lake%20City,22028.427042008843,69
GET,/routes/random-points?count=3,22030.61504199286,22
POST,/routes/heatmap,22021.255917003145,434
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,21987.966790999053,134
GET,/city/info/Kansas%20City,22006.068874994526,122
GET,/city/Phoenix,21990.801875013858,63
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,234808.71700000716,102
GET,/city/info/Los%20Angeles,22031.786041974556,124
GET,/cities,22192.64658400789,957
GET,/city/info/Houston,22040.020042011747,119
GET,/cities,22184.271500009345,957
POST,/routes/heatmap,22069.490834022872,434
GET,/routes/shortest?fromName=Boston&toName=Miami,205164.11562499707,107
GET,/city/info/Denver,22156.06941698934,116
GET,/cities,210024.3839159957,957
GET,/routes/most-used,22102.043666003738,2821
GET,/cities,22108.944667008473,957
GET,/cities,21996.22304199147,957
POST,/routes/heatmap,22092.76550001232,434
POST,/routes/heatmap,22030.754666018765,434
GET,/routes/most-used?date=2025-11-01,22135.433209012263,2821
GET,/routes/most-used?date=2025-11-01,22059.863417001907,2821
GET,/routes/shortest?fromName=Chicago&toName=Seattle,22049.953749985434,122
POST,/routes/heatmap,22194.07699999283,434
GET,/city/info/Atlanta,22164.08337498433,117
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,22061.98037500144,102
GET,/city/Boston,22147.1964159864,60
POST,/routes/heatmap,22130.54904199089,434
GET,/cities,22152.613541984465,957
POST,/routes/heatmap,22112.042416003533,434
GET,/routes/shortest?fromName=Denver&toName=Phoenix,22171.60375000094,80
GET,/cities,22189.216083002975,957
GET,/routes/random-points?count=2,22159.200041991426,15
GET,/city/Miami,22083.778583008097,59
GET,/routes/most-used?date=2025-11-01,22019.221416005166,2821
GET,/routes/shortest?fromName=Houston&toName=Nashville,22051.29833400133,86
GET,/city/info/Denver,22057.688250002684,116
GET,/cities,22059.66687502223,957
GET,/routes/most-used,22061.5809999872,2821
GET,/routes/random-points?count=1,22065.897374995984,8
GET,/routes/shortest?fromName=Chicago&toName=Seattle,22062.915750022512,122
GET,/routes/most-used?date=2025-11-01,22065.50641701324,2821
POST,/routes/heatmap,22081.173249986023,434
GET,/city/info/Boston,22081.50991698494,116
POST,/routes/heatmap,22100.890415982576,434
GET,/routes/most-used,22069.820042001083,2821
GET,/city/info/Los%20Angeles,22056.995499995537,124
GET,/city/info/Nashville,22081.601375015453,119
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,22196.832332992926,134
GET,/cities,22212.241291010287,957
GET,/cities,22090.01100002206,957
GET,/routes/random-points?count=1,22071.38295797631,8
GET,/city/Salt%20Lake%20City,22210.92874999158,69
GET,/city/Buffalo,22203.691666014493,62
GET,/routes/random-points?count=4,22135.10854099877,29
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,22199.82079201145,102
GET,/routes/most-used,22133.841458999086,2821
GET,/routes/most-used?date=2025-11-01,22192.471707996447,2821
GET,/city/Denver,22090.653374994872,60
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,22226.4551249973,102
GET,/routes/random-points?count=2,22093.20254100021,15
GET,/routes/random-points?count=5,22210.481666988926,36
GET,/cities,22082.585541007575,957
GET,/cities,22122.539042000426,957
GET,/city/Salt%20Lake%20City,22110.725291015115,69
POST,/routes/heatmap,22184.221708012046,434
POST,/routes/heatmap,22206.845415988937,434
GET,/city/info/Houston,22091.527958982624,119
GET,/cities,22084.672166005475,957
GET,/cities,22076.097250013845,957
GET,/city/info/Portland,22196.569874999113,118
GET,/cities,22158.859207993373,957
GET,/routes/shortest?fromName=Phoenix&toName=Houston,22130.37099997746,82
GET,/cities,22187.627416016767,957
GET,/routes/most-used?date=2025-11-01,205328.61954101827,2821
GET,/city/info/Buffalo,205238.70675000944,117
GET,/cities,22067.000499984715,957
GET,/cities,22081.49179199245,957
GET,/city/Miami,22067.451167007675,59
GET,/city/Houston,22088.235582981724,62
GET,/cities,22067.339291999815,957
GET,/routes/random-points?count=5,22092.068333993666,36
GET,/routes/most-used?date=2025-11-01,22082.043166999938,2821
GET,/cities,22091.32325000246,957
GET,/city/info/Los%20Angeles,22060.266459011473,124
POST,/routes/heatmap,22081.59337498364,434
GET,/routes/random-points?count=4,22042.92475001421,29
GET,/routes/random-points?count=5,22104.641999991145,36
POST,/routes/heatmap,22084.027124976274,434
POST,/routes/heatmap,22064.836167002795,434
GET,/routes/most-used?date=2025-11-01,22122.33245797688,2821
GET,/routes/random-points?count=5,22183.27199999476,36
GET,/routes/random-points?count=4,22091.516707994742,29
POST,/routes/heatmap,22054.619750007987,434
GET,/city/Salt%20Lake%20City,22137.24408298731,69
GET,/city/info/Salt%20Lake%20City,22173.79716600408,126
GET,/cities,22146.52824998484,957
GET,/routes/random-points?count=5,22155.638875003206,36
GET,/routes/most-used,205191.47125000018,2821
POST,/routes/heatmap,205080.8014590002,434
GET,/routes/shortest?fromName=Chicago&toName=Seattle,211275.64612499555,122
POST,/routes/heatmap,22215.136999991955,434
GET,/city/Nashville,22157.5452919933,64
GET,/cities,22125.407166982768,957
GET,/city/info/Los%20Angeles,22071.5947500139,124
GET,/cities,22146.028832998127,957
GET,/cities,22142.84804201452,957
GET,/cities,22161.97929199552,957
GET,/city/info/Buffalo,22156.284166994737,117
GET,/routes/shortest?fromName=Phoenix&toName=Houston,22203.34316699882,82
POST,/routes/heatmap,22199.089875008212,434
GET,/routes/random-points?count=2,22058.518624980934,15
GET,/cities,22056.712749996223,957
GET,/routes/most-used,22083.4840000025,2821
GET,/routes/random-points?count=4,22054.01133399573,29
GET,/city/info/Denver,22156.797375006136,116
GET,/routes/most-used?date=2025-11-01,22051.09925000579,2821
GET,/city/info/Miami,22048.296708002454,115
GET,/routes/shortest?fromName=Phoenix&toName=Houston,22058.121166017372,82
GET,/routes/random-points?count=4,22037.042707990622,29
GET,/routes/random-points?count=5,22049.9880000134,36
GET,/routes/shortest?fromName=Chicago&toName=Seattle,22056.9090420031,122
POST,/routes/heatmap,22051.739416987402,434
GET,/routes/random-points?count=5,22049.750792008126,36
GET,/routes/most-used?date=2025-11-01,22045.069624989992,2821
GET,/city/Boston,22044.966624991503,60
GET,/routes/shortest?fromName=Phoenix&toName=Houston,22218.725499988068,82
GET,/routes/random-points?count=3,205244.884292013,22
GET,/routes/shortest?fromName=Denver&toName=Phoenix,216419.39795899088,80
GET,/routes/most-used,22304.73337500007,2821
GET,/routes/shortest?fromName=Phoenix&toName=Houston,22272.74312498048,82
GET,/routes/random-points?count=2,22156.231792003382,15
GET,/routes/shortest?fromName=Boston&toName=Miami,22303.45745899831,107
GET,/routes/most-used,22107.94241700205,2821
GET,/routes/shortest?fromName=Boston&toName=Miami,22165.121833997546,107
GET,/routes/shortest?fromName=Denver&toName=Phoenix,22128.72237499687,80
GET,/routes/most-used,22299.898249999387,2821
GET,/routes/shortest?fromName=Boston&toName=Miami,22214.83700000681,107
GET,/city/info/Chicago,22258.736666000914,119
GET,/city/info/Phoenix,22144.902291998733,119
GET,/city/Atlanta,22209.234708017902,61
GET,/routes/shortest?fromName=Chicago&toName=Seattle,22295.087375008734,122
GET,/routes/most-used,22213.937916996656,2821
POST,/routes/heatmap,22306.30633397959,434
GET,/routes/most-used,22254.438584001036,2821
GET,/routes/most-used?date=2025-11-01,22289.611417014385,2821
GET,/city/Kansas%20City,22175.971666991245,66
GET,/routes/random-points?count=4,22128.672166989418,29
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,22251.001917000394,134
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,22264.669042022433,134
GET,/routes/shortest?fromName=Houston&toName=Nashville,22165.3500420216,86
POST,/routes/heatmap,22216.49358299328,434
GET,/city/info/Chicago,22306.92687499686,119
GET,/cities,22210.020833997987,957
GET,/routes/shortest?fromName=Houston&toName=Nashville,22163.064958993345,86
GET,/city/info/Buffalo,22114.147292013513,117
GET,/cities,22103.76429199823,957
GET,/routes/random-points?count=4,22096.543666993966,29
GET,/routes/most-used?date=2025-11-01,205162.61612498784,2821
GET,/routes/random-points?count=1,22119.40766699263,8
GET,/routes/most-used?date=2025-11-01,22135.121458006324,2821
GET,/city/info/Phoenix,22105.31099999207,119
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,22126.992292003706,134
POST,/routes/heatmap,22131.431832996896,434
