request_type,name,response_time_ms,response_length
GET,/routes/shortest?fromName=Boston&toName=Miami,16180.566333000002,107
GET,/cities,16194.230165999983,957
GET,/routes/random-points?count=2,16109.906124999981,15
GET,/routes/random-points?count=5,16148.430458000006,36
GET,/routes/most-used?date=2025-11-01,16237.211416999997,2821
POST,/routes/heatmap,16210.545375000009,434
GET,/routes/most-used?date=2025-11-01,16095.189250000005,2821
GET,/cities,16187.699499999979,957
GET,/city/Kansas%20City,16150.952292000027,66
GET,/cities,16092.565707999995,957
GET,/routes/most-used?date=2025-11-01,16208.594957999992,2821
GET,/city/info/Boston,16183.266666999998,116
GET,/routes/shortest?fromName=Houston&toName=Nashville,16082.591500000006,86
GET,/city/Chicago,16128.992541000003,62
GET,/city/Atlanta,16235.702124999989,61
POST,/routes/heatmap,16167.662583999998,434
POST,/routes/heatmap,16141.543582999986,434
POST,/routes/heatmap,16125.28816599999,434
GET,/health,284.4966249999743,43
GET,/health,149.94912500000623,43
GET,/health,191.99937499999464,43
GET,/health,235.62058400000296,43
GET,/health,257.22220899999115,43
GET,/health,108.16945799999189,43
GET,/health,247.9382090000115,43
GET,/health,75.58937499999274,43
GET,/city/Denver,16115.58866599998,60
GET,/city/info/Buffalo,16103.578791999978,117
GET,/city/Houston,16224.814874999993,62
GET,/city/info/Chicago,16340.510290999988,119
GET,/routes/most-used,16209.02933299999,2821
GET,/city/Seattle,16325.420707999996,61
GET,/routes/random-points?count=1,16314.024958000005,8
GET,/city/info/Phoenix,16260.427792000002,119
POST,/routes/heatmap,16210.472332999983,434
GET,/city/info/Kansas%20City,16318.762166999988,122
GET,/city/New%20York,16230.682666999997,63
GET,/health,267.0773750000137,43
GET,/routes/most-used?date=2025-11-01,16270.320125000013,2821
GET,/cities,16221.740833000013,957
GET,/cities,16264.094416999995,957
POST,/routes/heatmap,16195.03445799998,434
POST,/routes/heatmap,16332.162667000006,434
GET,/routes/most-used?date=2025-11-01,16300.000333000015,2821
GET,/routes/random-points?count=5,16218.753417000016,36
GET,/routes/most-used,16322.614915999991,2821
GET,/city/info/Portland,16263.566207999986,118
GET,/routes/most-used?date=2025-11-01,16339.620916000002,2821
GET,/city/Los%20Angeles,16349.872083000007,66
GET,/cities,16257.958417000025,957
GET,/city/info/Phoenix,16256.201499999974,119
GET,/cities,16230.040875000015,957
GET,/routes/shortest?fromName=Phoenix&toName=Houston,16278.949041999993,82
GET,/city/info/Phoenix,160225.672958,119
GET,/cities,16216.956665999987,957
GET,/routes/shortest?fromName=Denver&toName=Phoenix,16315.594707999991,80
POST,/routes/heatmap,16324.631666000016,434
POST,/routes/heatmap,16361.25795800001,434
GET,/cities,16258.194874999986,957
GET,/routes/shortest?fromName=Boston&toName=Miami,16277.868374999996,107
GET,/routes/shortest?fromName=Houston&toName=Nashville,16222.285166000005,86
GET,/city/Houston,16352.991500000002,62
GET,/cities,16351.564957999983,957
GET,/city/info/Buffalo,16364.336084000002,117
GET,/routes/shortest?fromName=Chicago&toName=Seattle,16338.222084000023,122
GET,/routes/shortest?fromName=Houston&toName=Nashville,16256.052916000015,86
POST,/routes/heatmap,16343.460083999986,434
GET,/health,199.4975409999995,43
GET,/health,235.94987499998865,43
GET,/health,227.18766699998127,43
GET,/health,196.2773329999834,43
GET,/health,153.60183299998198,43
GET,/health,62.66358300001684,43
GET,/health,149.1834580000102,43
GET,/city/Denver,16228.367542,60
GET,/health,27.910250000019232,43
GET,/routes/most-used,16194.831665999998,2821
GET,/routes/most-used?date=2025-11-01,16396.499500000005,2821
GET,/cities,16256.486208000013,957
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,16362.751124999988,102
GET,/city/Houston,16368.346374999986,62
GET,/city/Houston,16271.150333000009,62
GET,/city/Salt%20Lake%20City,16338.602291000001,69
POST,/routes/heatmap,16402.365375000016,434
GET,/city/info/Denver,16348.794834000017,116
GET,/routes/most-used,16329.599875000014,2821
GET,/routes/random-points?count=2,16427.68512500001,15
POST,/routes/heatmap,16275.582124999999,434
GET,/city/info/Los%20Angeles,16317.518667000002,124
GET,/cities,16423.081583,957
GET,/city/info/Miami,16301.404083999983,115
GET,/routes/shortest?fromName=Denver&toName=Phoenix,16410.855916999993,80
GET,/city/info/New%20York,16419.29487500002,120
GET,/city/Los%20Angeles,16274.601292,66
GET,/routes/most-used?date=2025-11-01,16421.272167000014,2821
POST,/routes/heatmap,16346.949916,434
GET,/routes/most-used,16268.577666,2821
POST,/routes/heatmap,16315.786583000005,434
GET,/cities,16302.244375000015,957
GET,/routes/random-points?count=3,16310.886582999985,22
POST,/routes/heatmap,16329.33058400002,434
GET,/routes/shortest?fromName=Chicago&toName=Seattle,16366.283917000004,122
POST,/routes/heatmap,160513.28229200002,434
GET,/routes/most-used?date=2025-11-01,160512.833458,2821
POST,/routes/heatmap,16268.861584000007,434
GET,/routes/most-used?date=2025-11-01,16331.459584000015,2821
GET,/routes/shortest?fromName=Houston&toName=Nashville,16366.583707999978,86
GET,/routes/most-used?date=2025-11-01,16338.885917,2821
POST,/routes/heatmap,16320.205541999996,434
GET,/routes/most-used,16412.384000000002,2821
GET,/city/info/Denver,16300.018459,116
GET,/routes/random-points?count=5,16382.604874999999,36
GET,/routes/most-used?date=2025-11-01,16266.223083,2821
GET,/routes/random-points?count=3,16438.595792,22
GET,/cities,16327.969916,957
GET,/health,135.68287499998632,43
GET,/health,63.581333000001905,43
GET,/health,108.1172079999817,43
GET,/health,171.50508299999956,43
GET,/health,257.3500000000024,43
GET,/health,155.1502500000197,43
GET,/city/info/Chicago,16273.135416999992,119
GET,/city/Phoenix,16274.994292000003,63
GET,/city/info/Boston,16315.714333999978,116
POST,/routes/heatmap,16443.232292000004,434
POST,/routes/heatmap,16500.97495899999,434
POST,/routes/heatmap,16367.650334000018,434
GET,/routes/shortest?fromName=Chicago&toName=Seattle,16335.99558399999,122
GET,/routes/most-used,16417.338416000006,2821
GET,/routes/random-points?count=3,16502.570749999988,22
GET,/city/info/Portland,16338.022708000011,118
GET,/city/Chicago,16500.237458000014,62
GET,/routes/most-used?date=2025-11-01,16354.694875000007,2821
GET,/city/info/New%20York,16419.394667000008,120
GET,/routes/most-used?date=2025-11-01,16484.744167,2821
GET,/routes/random-points?count=3,16425.87449999999,22
GET,/cities,16442.56679200001,957
GET,/routes/random-points?count=1,16505.593791999985,8
POST,/routes/heatmap,16343.047666999979,434
GET,/city/New%20York,16446.17120800001,63
GET,/routes/most-used?date=2025-11-01,16494.367709000016,2821
POST,/routes/heatmap,16355.642791999997,434
GET,/routes/most-used,16324.134041999998,2821
GET,/cities,16482.773416000015,957
GET,/routes/random-points?count=1,16357.725666999982,8
GET,/city/info/Chicago,16508.758833999993,119
POST,/routes/heatmap,16402.072791999984,434
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,16424.420417000023,102
GET,/routes/most-used?date=2025-11-01,16343.09437500002,2821
GET,/city/Atlanta,16469.554666999982,61
GET,/cities,16342.258832999989,957
GET,/routes/most-used?date=2025-11-01,16344.912958000008,2821
GET,/cities,160777.92541700002,957
GET,/routes/most-used?date=2025-11-01,160775.901209,2821
POST,/routes/heatmap,160776.18154199998,434
GET,/health,158773.15225,43
POST,/routes/heatmap,16325.398542000017,434
GET,/routes/shortest?fromName=Houston&toName=Nashville,16499.90925,86
GET,/city/info/Atlanta,16395.761041999976,117
GET,/cities,16515.484749999985,957
GET,/cities,16421.55233400001,957
GET,/routes/shortest?fromName=Boston&toName=Miami,16510.850667,107
GET,/health,116.6297499999871,43
GET,/health,144.3149589999848,43
GET,/health,58.65070800001604,43
GET,/health,183.49279099999194,43
GET,/health,110.83520799999746,43
GET,/health,51.2941249999983,43
GET,/health,125.55837499999711,43
GET,/city/Chicago,16355.486624999998,62
GET,/health,39.777999999984104,43
GET,/routes/most-used,16360.128666999997,2821
GET,/health,135921.885875,0
GET,/city/info/New%20York,135074.433916,0
GET,/city/info/Chicago,135066.27904099997,0
GET,/routes/shortest?fromName=Phoenix&toName=Houston,135069.714959,0
GET,/routes/shortest?fromName=Chicago&toName=Seattle,135067.67874999996,0
GET,/city/Buffalo,135062.00745799998,0
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,134071.077584,0
GET,/routes/random-points?count=4,134066.302834,0
GET,/routes/random-points?count=4,133070.30416700002,0
GET,/routes/most-used?date=2025-11-01,133058.559833,0
POST,/routes/heatmap,135923.19066700002,0
GET,/health,135916.378666,0
GET,/routes/random-points?count=1,135070.981416,0
GET,/cities,135069.482208,0
GET,/city/info/Denver,135070.299875,0
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,135067.020958,0
GET,/routes/most-used,135061.17929100004,0
GET,/routes/random-points?count=1,135064.834708,0
GET,/routes/random-points?count=3,135061.49979200002,0
GET,/routes/most-used?date=2025-11-01,134064.87345800002,0
GET,/routes/most-used,134065.967542,0
POST,/routes/heatmap,133077.05325,0
GET,/routes/most-used?date=2025-11-01,133074.33149999997,0
GET,/cities,133076.17666599998,0
GET,/city/info/Houston,133070.50345800002,0
GET,/routes/random-points?count=2,135929.680625,0
GET,/health,135928.672084,0
GET,/cities,135926.97620900001,0
GET,/city/Miami,135079.55837499996,0
GET,/city/info/Denver,135075.922584,0
POST,/routes/heatmap,135074.97833299998,0
GET,/city/Denver,135065.695167,0
GET,/routes/most-used?date=2025-11-01,135063.315208,0
GET,/health,135063.19362499999,0
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,134076.69270900002,0
POST,/routes/heatmap,134072.256417,0
POST,/routes/heatmap,134066.628959,0
GET,/health,134062.79975,0
GET,/city/info/Miami,133079.649834,0
GET,/city/info/Chicago,133078.700125,0
GET,/cities,133075.95929199998,0
POST,/routes/heatmap,133074.718709,0
GET,/routes/random-points?count=5,133070.89508400002,0
GET,/health,133068.09758399997,0
GET,/health,135931.088208,0
GET,/city/info/Boston,135931.033209,0
GET,/city/info/Portland,135930.959,0
GET,/health,135930.374625,0
GET,/city/info/Nashville,135921.945625,0
GET,/city/info/Phoenix,135920.802791,0
GET,/cities,135919.99937500004,0
POST,/routes/heatmap,135921.17675,0
GET,/routes/most-used?date=2025-11-01,135081.25270900002,0
GET,/routes/most-used,135083.04983300003,0
GET,/health,135083.248375,0
POST,/routes/heatmap,135081.129084,0
GET,/city/Seattle,135083.879625,0
GET,/city/Atlanta,135081.984208,0
GET,/routes/shortest?fromName=Boston&toName=Miami,135082.397417,0
GET,/routes/most-used,135078.68425000002,0
GET,/cities,135073.07987500002,0
GET,/routes/most-used,135070.121125,0
GET,/city/Nashville,135072.19,0
GET,/routes/most-used?date=2025-11-01,135070.42191699997,0
GET,/routes/shortest?fromName=Houston&toName=Nashville,135070.207916,0
GET,/routes/shortest?fromName=Phoenix&toName=Houston,135071.5695,0
POST,/routes/heatmap,135069.099917,0
POST,/routes/heatmap,134084.568916,0
POST,/routes/heatmap,134085.612167,0
GET,/health,134074.20320799996,0
GET,/routes/most-used,134074.033208,0
GET,/cities,134075.21774999998,0
GET,/health,134074.466625,0
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,134070.208,0
POST,/routes/heatmap,133084.720042,0
GET,/city/info/Los%20Angeles,133080.46341699996,0
GET,/city/info/Portland,133080.880333,0
GET,/city/Houston,133078.07275,0
GET,/routes/random-points?count=1,133073.3585,0
GET,/routes/most-used,133075.704125,0
GET,/routes/random-points?count=3,133072.19950000002,0
GET,/city/info/New%20York,135948.002542,0
GET,/routes/random-points?count=2,135948.12395799998,0
GET,/city/info/Kansas%20City,135948.004417,0
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,135947.09929100002,0
GET,/city/info/Boston,135945.26475,0
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,135941.41591699998,0
GET,/routes/most-used?date=2025-11-01,135945.91795899998,0
GET,/city/Kansas%20City,135931.603,0
GET,/routes/shortest?fromName=Phoenix&toName=Houston,135089.968333,0
GET,/health,135080.58625000002,0
POST,/routes/heatmap,135079.370375,0
GET,/health,135076.431667,0
GET,/city/info/Seattle,135082.84487499998,0
GET,/routes/random-points?count=4,135076.701708,0
GET,/routes/random-points?count=2,135082.43520799998,0
GET,/city/info/Seattle,135076.981708,0
GET,/routes/shortest?fromName=Denver&toName=Phoenix,135077.80375,0
GET,/health,135080.702167,0
GET,/routes/random-points?count=3,135078.72445799998,0
POST,/routes/heatmap,134090.91075,0
GET,/cities,134091.106166,0
POST,/routes/heatmap,134086.91566699996,0
POST,/routes/heatmap,134080.94141700002,0
GET,/city/Nashville,133094.84554200002,0
GET,/health,133091.306125,0
GET,/city/Seattle,133089.920291,0
GET,/cities,133088.4365,0
GET,/city/info/Chicago,133090.190125,0
GET,/health,133086.668125,0
GET,/city/info/Miami,133080.793792,0
GET,/health,133083.927959,0
GET,/cities,133083.20470799998,0
GET,/city/Miami,133083.720167,0
GET,/routes/shortest?fromName=Houston&toName=Nashville,133082.835208,0
GET,/routes/shortest?fromName=Boston&toName=Miami,16548.255084000004,107
GET,/routes/most-used,16494.817624999996,2821
GET,/routes/random-points?count=3,16583.787,22
GET,/cities,16593.78933400001,957
GET,/routes/shortest?fromName=Denver&toName=Phoenix,16617.602749999976,80
GET,/routes/most-used?date=2025-11-01,16573.881041000022,2821
GET,/city/info/Buffalo,16595.40395800002,117
GET,/city/info/Nashville,16566.781249999993,119
GET,/routes/random-points?count=4,16601.767207999983,29
GET,/routes/most-used?date=2025-11-01,16550.017499999994,2821
POST,/routes/heatmap,16575.655083000016,434
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,16612.82408400001,134
GET,/city/Nashville,16573.761124999975,64
GET,/cities,16600.938832999986,957
GET,/routes/shortest?fromName=Chicago&toName=Seattle,16456.458707999984,122
GET,/city/Denver,16580.73354200002,60
GET,/routes/random-points?count=2,16463.47862500002,15
GET,/routes/shortest?fromName=Chicago&toName=Seattle,16594.620292000003,122
GET,/city/Nashville,16515.497582999986,64
GET,/city/Nashville,16573.596707999997,64
GET,/cities,16529.674583000004,957
POST,/routes/heatmap,16476.48133300001,434
GET,/routes/most-used,16639.150959000006,2821
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,16548.593624999994,134
GET,/health,291.122917000024,43
GET,/routes/random-points?count=4,16468.144875000005,29
GET,/city/info/Houston,16637.700833999985,119
GET,/city/New%20York,16572.905125000005,63
POST,/routes/heatmap,16518.692208000004,434
GET,/city/info/Los%20Angeles,16566.887249999978,124
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,16564.011499999993,102
GET,/routes/most-used?date=2025-11-01,16641.815791,2821
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,16492.419208,134
GET,/cities,16616.38825,957
GET,/routes/most-used,16535.25408300001,2821
POST,/routes/heatmap,16571.83095800002,434
GET,/routes/most-used?date=2025-11-01,161105.170542,2821
GET,/cities,161105.755875,957
GET,/routes/random-points?count=1,161105.26249999998,8
GET,/routes/shortest?fromName=Chicago&toName=Seattle,135956.95725,0
GET,/routes/most-used,135957.20412500002,0
GET,/city/Atlanta,135955.609042,0
GET,/city/Chicago,135955.01083299998,0
POST,/routes/heatmap,135955.42925000002,0
GET,/routes/most-used?date=2025-11-01,135954.480542,0
GET,/health,135953.73424999998,0
GET,/routes/random-points?count=4,135954.449959,0
POST,/routes/heatmap,135953.547417,0
GET,/city/Portland,135946.122625,0
GET,/routes/random-points?count=4,135945.501708,0
POST,/routes/heatmap,135946.05379099998,0
GET,/city/Los%20Angeles,135939.87129200003,0
GET,/health,135104.587375,0
GET,/routes/most-used?date=2025-11-01,135099.23225,0
GET,/routes/most-used?date=2025-11-01,135099.77433300004,0
GET,/routes/most-used?date=2025-11-01,135098.178208,0
GET,/health,135099.039791,0
GET,/city/info/Kansas%20City,135094.712917,0
GET,/city/Houston,135093.15312499998,0
GET,/routes/shortest?fromName=Phoenix&toName=Houston,135093.451959,0
GET,/routes/shortest?fromName=Boston&toName=Miami,135091.526584,0
GET,/cities,135092.066375,0
GET,/routes/most-used?date=2025-11-01,135089.891459,0
GET,/health,135090.129458,0
GET,/city/info/Atlanta,135089.11079200002,0
POST,/routes/heatmap,134100.02537499997,0
POST,/routes/heatmap,134099.851208,0
GET,/city/info/Boston,134092.710333,0
GET,/city/info/Denver,133105.796833,0
GET,/routes/most-used?date=2025-11-01,133100.600208,0
GET,/health,133096.901,0
GET,/cities,133102.243416,0
GET,/routes/shortest?fromName=Phoenix&toName=Houston,133093.732541,0
GET,/routes/shortest?fromName=Denver&toName=Phoenix,133096.592125,0
GET,/city/Boston,133098.49766700002,0
GET,/health,133092.420375,0
GET,/routes/most-used?date=2025-11-01,133095.227708,0
GET,/city/info/Miami,133093.364708,0
GET,/routes/shortest?fromName=Boston&toName=Miami,133093.07749999998,0
GET,/city/Denver,133091.248209,0
GET,/routes/random-points?count=3,133093.35212500003,0
GET,/city/info/Atlanta,133090.860792,0
GET,/city/Salt%20Lake%20City,135963.00737500002,0
GET,/routes/shortest?fromName=Denver&toName=Phoenix,135964.565167,0
